# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT3/bz1	5.1791000366210938e-01	3.8303750972077672e-11	1.3521130190086365e+10
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT3/bz2	4.9580574035644531e-01	4.3526290959839181e-11	1.1390948537607193e+10
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT3/bz3	5.3104591369628906e-01	9.7230113509422712e-11	5.4617432246937017e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT3/bz4	5.4028075933456421e-01	1.5028942352024377e-09	3.5949353366292548e+08
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT3/bz5	4.1696786880493164e-01	1.4470451513190688e-10	2.8815124975529637e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz-1	4.2144584655761719e-01	4.7485299129508595e-11	8.8752909696997108e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz-2	3.7164783477783203e-01	5.3427271758670701e-11	6.9561447280436392e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz-3	3.1705570220947266e-01	6.3852766201032453e-10	2.0031049066716391e+08
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz-4	2.7099800109863281e-01	8.9052538642017729e-11	3.0431249376058507e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz-5	2.3196387290954590e-01	1.1909311569642985e-10	1.9477521563952136e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz0	4.3970489501953125e-01	4.5576170261488980e-11	9.6476929170828934e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz1	4.1035461425781250e-01	4.6737685076414117e-11	8.7799516297587318e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz2	4.3705844879150391e-01	6.2190345613865240e-11	7.0277539781683159e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz3	4.7800970077514648e-01	2.0178238584299824e-10	2.3689367076226053e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz4	5.0261211395263672e-01	2.8578317813738817e-10	1.7587183305485168e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT4/bz5	4.2018413543701172e-01	9.7391113521431977e-11	4.3143991299015760e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz-1	3.2399559020996094e-01	4.5891706126099993e-11	7.0600031587340555e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz-2	2.8767776489257812e-01	9.3441069272295830e-11	1.0008528505133625e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz-3	2.5421524047851562e-01	7.0391245235432459e-11	1.9131846469092727e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz-4	2.2948169708251953e-01	7.7520535190695116e-11	2.9602697726223192e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz-5	2.0331692695617676e-01	9.5566411999842586e-11	2.1274935691476169e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz0	3.4001922607421875e-01	4.5661870956555325e-11	7.4464584773087311e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz1	3.2822418212890625e-01	4.7099505309478074e-11	6.6893565408155270e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz2	4.0413570404052734e-01	8.8854557738098155e-11	4.5482833332166386e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz3	3.8598132133483887e-01	4.5906005181980539e-10	8.4080790694971633e+08
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz4	4.7432279586791992e-01	1.7436355734085679e-10	2.7203092383615689e+09
/SS/5/PX1PY1PZ-1/b_Y/eta0/bT5/bz5	4.0847015380859375e-01	8.2657521246703877e-11	4.9417179180761156e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-1	1.4725875854492188e+00	6.3561024246969165e-11	2.0329500101448860e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-2	1.1973381042480469e+00	6.5194333115621054e-11	1.4768901180758797e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-3	8.9352798461914062e-01	6.8849031031167393e-11	1.2978076397540697e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-4	6.2845230102539062e-01	8.1468844375686056e-11	7.7140200752982435e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-5	3.9953804016113281e-01	1.1495961960082298e-10	2.3798425682529192e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz0	1.5672760009765625e+00	6.0701574401548856e-11	2.3684884988962078e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz1	1.3854866027832031e+00	6.4534250941020278e-11	1.6750607848316048e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz2	1.0645141601562500e+00	7.5447540738345897e-11	1.1361140424088278e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz3	7.7503204345703125e-01	9.2440483972700029e-11	6.4958044946695881e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz4	5.8312988281250000e-01	3.3233330041367292e-10	2.6779308384295598e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz5	5.0362920761108398e-01	1.1756514941582819e-10	4.2838307960613942e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz-1	1.4747810363769531e+00	6.4985776426927099e-11	1.8940830127435879e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz-2	1.2030906677246094e+00	6.9898296551821606e-11	1.7212016988606510e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz-3	8.9915657043457031e-01	8.3690368390509049e-11	1.0743847681957863e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz-4	6.3337135314941406e-01	1.0655866889786381e-10	5.9438744843603363e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz-5	4.1926193237304688e-01	2.9520579352809098e-10	4.1134635636346644e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz0	1.5761032104492188e+00	6.1381300378531587e-11	2.2075305964062740e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz1	1.4198684692382812e+00	6.6811587521244598e-11	1.5033695292882244e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz2	1.1169891357421875e+00	7.8057621830316496e-11	1.0212494192770138e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz3	8.2248878479003906e-01	9.2792774223102769e-11	6.0320383865781984e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz4	6.0975265502929688e-01	9.9296388197456004e-11	3.9233840492354083e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT1/bz5	5.0022983551025391e-01	1.5046509644281980e-10	6.8879022348402691e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz-1	1.3045768737792969e+00	7.5361811102893401e-11	1.7310848222558304e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz-2	1.0800151824951172e+00	9.0494814273180794e-11	1.1934553279868904e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz-3	8.2010936737060547e-01	1.2360364491310410e-10	6.6349933931734715e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz-4	5.7500600814819336e-01	1.9884155426448499e-10	2.8917798911557541e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz-5	2.8329619765281677e-01	1.5900157383954724e-09	1.7817194560520425e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz0	1.3928337097167969e+00	6.8098526383067114e-11	2.0453213655194878e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz1	1.2855682373046875e+00	7.0193057212281874e-11	1.1189798509798428e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz2	1.0519218444824219e+00	8.3078582496992557e-11	7.7001331648818464e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz3	7.9959678649902344e-01	9.6294773635869977e-11	4.8210902697493944e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz4	5.9305191040039062e-01	8.4740014549521547e-11	3.8115623381583076e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT2/bz5	4.6145248413085938e-01	1.0080526044940895e-10	4.5776627338059225e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz-1	1.0574474334716797e+00	1.0014115426508686e-10	1.0559569052624226e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz-2	8.7971687316894531e-01	1.3617707730745538e-10	6.4600951244000797e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz-3	6.9395017623901367e-01	2.9165747367406807e-10	2.3793327408935666e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz-4	3.8779830932617188e-01	2.1032446279634222e-10	7.1777693490101755e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz-5	2.8241348266601562e-01	5.3629480793764025e-10	3.0986924327478141e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz0	1.1369934082031250e+00	8.6523670302542060e-11	1.3140836539035727e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz1	1.0763835906982422e+00	1.0828201351631079e-10	2.3891043814908247e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz2	9.1471099853515625e-01	1.3263216757696448e-10	1.8519929595388343e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz3	7.1861839294433594e-01	1.1352786826095848e-10	3.2741892951130185e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz4	5.3519630432128906e-01	8.0624897591319591e-11	6.6381021286272058e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT3/bz5	3.9409208297729492e-01	9.3086842315044827e-11	4.2335959967738771e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz-1	6.0756301879882812e-01	1.9077832988183786e-10	9.3244188066047120e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz-2	4.5946407318115234e-01	2.0073167168080020e-10	8.3518260357309389e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz-3	4.2225646972656250e-01	3.6404458365620469e-10	4.4235474513745576e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz-4	3.9450263977050781e-01	6.2738258810439477e-10	1.0445239106900689e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz-5	2.7311134338378906e-01	8.8964876447572895e-11	5.2933205538405675e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz0	7.4287891387939453e-01	1.9188827240424247e-10	7.4742083248763335e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz1	7.5035285949707031e-01	1.0005104339664642e-10	4.0894376899191504e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz2	6.7026424407958984e-01	1.2274222575020846e-09	2.2260598134013763e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz3	5.5032634735107422e-01	1.5270433021132454e-10	1.9268280779361157e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz4	4.1823577880859375e-01	8.3293266285273658e-11	2.4532593112539411e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT4/bz5	2.9765415191650391e-01	7.3838125596652844e-11	4.0311715595607815e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz-1	3.3218955993652344e-01	6.0505413667753170e-11	2.2451898064269996e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz-2	3.5948753356933594e-01	6.0417735231764764e-11	4.4990269991249332e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz-3	4.3516826629638672e-01	1.0849557284316072e-10	4.0109310904829106e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz-4	3.5024023056030273e-01	1.0727544619307556e-10	2.2879909632171431e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz-5	2.4718093872070312e-01	1.8355598544087730e-10	8.4067312595481229e+08
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz0	3.3407115936279297e-01	7.7254821111716689e-11	2.5194811683545070e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz1	4.7061538696289062e-01	1.2674418248520367e-10	2.3893741964066768e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz2	5.2744674682617188e-01	2.7853667303667547e-10	1.1635263508581939e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz3	3.7262439727783203e-01	2.3212656745494992e-10	1.1391252086878591e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz4	2.7207565307617188e-01	1.0775419051661058e-10	1.6303280276423302e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT5/bz5	2.3119354248046875e-01	7.1252279959500291e-11	2.8286145876234574e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz-1	1.4725875854492188e+00	6.3561024246969165e-11	2.0329500101448860e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz-2	1.1973381042480469e+00	6.5194333115621054e-11	1.4768901180758797e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz-3	8.9352798461914062e-01	6.8849031031167393e-11	1.2978076397540697e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz-4	6.2845230102539062e-01	8.1468844375686056e-11	7.7140200752982435e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz-5	3.9953804016113281e-01	1.1495961960082298e-10	2.3798425682529192e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz0	1.5672760009765625e+00	6.0701574401548856e-11	2.3684884988962078e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz1	1.3854866027832031e+00	6.4534250941020278e-11	1.6750607848316048e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz2	1.0645141601562500e+00	7.5447540738345897e-11	1.1361140424088278e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz3	7.7503204345703125e-01	9.2440483972700029e-11	6.4958044946695881e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz4	5.8312988281250000e-01	3.3233330041367292e-10	2.6779308384295598e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT0/bz5	5.0362920761108398e-01	1.1756514941582819e-10	4.2838307960613942e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz-1	1.2239913940429688e+00	5.9145973092688075e-11	1.8518439725032066e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz-2	9.9124145507812500e-01	6.0033620760456936e-11	1.3497895340022114e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz-3	7.3784828186035156e-01	6.4579034082378991e-11	1.1425508175286884e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz-4	5.0372123718261719e-01	9.4905403631673012e-11	3.1865026968238125e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz-5	2.9470443725585938e-01	1.0050167122413108e-10	1.9857707438720207e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz0	1.3242721557617188e+00	6.0759217993158990e-11	1.6915882487850622e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz1	1.2039833068847656e+00	6.8396636113156939e-11	1.5247743495424723e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz2	9.5165634155273438e-01	7.9998291312487778e-11	1.0811369068717644e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz3	7.0281028747558594e-01	9.6581590188463142e-11	6.5593701973706942e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz4	5.2149200439453125e-01	4.2348770255762818e-10	1.7339776157339612e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT1/bz5	4.3285083770751953e-01	1.0204039602958455e-10	4.2419556817676716e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz-1	8.6177825927734375e-01	6.7995130100469659e-11	8.8638875496412354e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz-2	7.0932006835937500e-01	6.7413503052065464e-11	4.6693944245474558e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz-3	5.3362083435058594e-01	7.3016828366883011e-11	2.9295869726784925e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz-4	3.4841251373291016e-01	1.8771853800811554e-10	1.3608851019768116e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz-5	3.0337524414062500e-01	7.8228050173827155e-11	1.0651660459306694e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz0	9.3638229370117188e-01	7.1027383112976658e-11	1.1491185180758013e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz1	8.7915420532226562e-01	7.8329310423458214e-11	1.0975033735052078e+10
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz2	7.4480342864990234e-01	8.9884012916767847e-11	8.2862725470388889e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz3	5.6712150573730469e-01	1.0394561173373987e-10	5.4559446645040216e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz4	4.4849586486816406e-01	2.2618652070353692e-10	7.5182590669098687e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT2/bz5	4.3906021118164062e-01	9.6717734897791529e-11	3.0883373674657331e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz-1	5.2933883666992188e-01	1.3389110787178474e-10	3.3853804773648014e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz-2	4.5037841796875000e-01	4.9575042522468573e-10	5.4974371751880753e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz-3	3.4385585784912109e-01	6.4360130108419153e-11	2.1518011198769822e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz-4	2.3808479309082031e-01	1.5005083030711811e-10	1.2153321805014515e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz-5	2.7546501159667969e-01	2.9586396016295635e-10	7.9075806895641100e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz0	6.0356903076171875e-01	1.0918177804753100e-10	5.5281113896035118e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz1	6.4741706848144531e-01	1.0895348178308515e-10	5.9421420764724541e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz2	5.7559776306152344e-01	1.1493839032720117e-10	5.0078808431450882e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz3	5.1058197021484375e-01	1.1523398288360595e-10	3.8652847694760375e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz4	4.5510101318359375e-01	1.2251466665772733e-10	5.6797156124158728e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT3/bz5	4.8219490051269531e-01	9.3092929487276062e-11	2.9537669994113832e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz-1	3.2697677612304688e-01	1.1491359522015272e-10	2.8279114961739182e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz-2	3.0835771560668945e-01	7.5254921283641915e-11	4.0975089781100717e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz-3	2.8412628173828125e-01	7.0680052722328968e-11	4.0198934606697197e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz-4	2.6302051544189453e-01	8.8131201481496392e-11	2.9844199445881500e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz-5	2.5392079353332520e-01	1.3660258288301893e-10	1.8588286412620249e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz0	3.8317489624023438e-01	3.9433964895580953e-10	8.7744904896011961e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz1	4.6856498718261719e-01	2.6561763401920142e-10	1.7640582821724284e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz2	4.7558212280273438e-01	1.9178933471832138e-10	2.1693045708160944e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz3	4.7540664672851562e-01	1.1468241771207814e-10	2.6471887515201702e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz4	4.8991012573242188e-01	9.7166348571947570e-11	2.3158118157777581e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT4/bz5	4.9332046508789062e-01	7.1916278670566028e-11	3.3476138235990005e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz-1	3.7139415740966797e-01	7.4609056971122679e-11	4.9778696111038570e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz-2	3.5617065429687500e-01	1.0517217410825409e-10	1.1318697693744080e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz-3	3.2853317260742188e-01	5.7844805032770148e-11	5.6795622773955545e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz-4	3.1750202178955078e-01	6.5722091728447177e-11	4.4773671171162443e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz-5	3.0747413635253906e-01	8.6672999292803909e-11	3.0140490090868011e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz0	3.9415740966796875e-01	1.0240739780624529e-10	3.5098686197794204e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz1	4.3275833129882812e-01	2.6701562671340871e-10	1.1634351115596750e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz2	4.6041870117187500e-01	8.8361717111896051e-11	6.7222155775705373e+08
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz3	4.8715209960937500e-01	7.8220121181006803e-11	2.1063739806401021e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz4	5.0037765502929688e-01	1.3445574674015558e-10	1.5724651304900472e+09
/SS/5/PX1PY1PZ-2/b_Y/eta0/bT5/bz5	4.6389007568359375e-01	1.0035013712431320e-10	9.9240439706138015e+08
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-1	2.4586639404296875e+00	3.5100691940521008e-10	4.3986667876917582e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-2	2.0863342285156250e+00	2.7188030007306511e-10	7.6737234288580065e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-3	1.6324815750122070e+00	2.3869203496215483e-10	6.8392796402738819e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-4	1.2136468887329102e+00	2.0082558266347448e-10	3.8162485429134960e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-5	8.5479068756103516e-01	1.3656018284066888e-10	2.8648880030650468e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz0	2.5605411529541016e+00	4.0177024919271357e-10	4.5312948834448481e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz1	2.3167324066162109e+00	5.8843165688852606e-10	2.7535045955213900e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz2	1.8068943023681641e+00	6.2450709630040178e-10	4.3560192419927096e+08
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz3	1.2868280410766602e+00	6.1940740521772619e-10	1.8051950597905593e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz4	8.9200592041015625e-01	2.8180387586781254e-10	2.6202755191913180e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz5	6.2077808380126953e-01	1.5307596336039652e-10	2.9856063894485054e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz-1	2.1801300048828125e+00	3.5213960117394560e-10	6.1910957972769976e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz-2	1.8974580764770508e+00	3.7173177654818573e-10	3.4834229100361962e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz-3	1.5334148406982422e+00	2.5011952356932146e-10	6.1307282966787329e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz-4	1.1779804229736328e+00	2.8972009184862485e-10	2.9100948442234950e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz-5	8.4546756744384766e-01	4.5742196051685854e-10	1.0760490822932851e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz0	2.2339944839477539e+00	4.0350799960044438e-10	4.0683908795027800e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz1	2.0450792312622070e+00	5.6597899712982652e-10	2.6913393034946337e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz2	1.6299276351928711e+00	3.1162875325863662e-10	7.9981593806544852e+08
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz3	1.1843166351318359e+00	5.7963422148244649e-10	1.8008560347785411e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz4	8.8300895690917969e-01	2.4187604767402569e-10	2.9962178250786467e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT1/bz5	6.8607234954833984e-01	1.3043982366664277e-10	5.2596847363248034e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz-1	1.5799188613891602e+00	4.8447411538661410e-10	3.2611006681510172e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz-2	1.4932537078857422e+00	3.4425429797286637e-10	4.3376472470459566e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz-3	1.3127536773681641e+00	2.4075999370425676e-10	5.4525407530152874e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz-4	1.0744409561157227e+00	1.9006055670117738e-10	3.1702427862137847e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz-5	7.9752254486083984e-01	2.3541679609859118e-10	1.3222526774917669e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz0	1.5480003356933594e+00	6.3146815300008402e-10	2.3502310341567674e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz1	1.4561061859130859e+00	7.9833037266467266e-10	1.7438605797804666e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz2	1.2594966888427734e+00	6.8013873223005837e-10	1.8518232077639508e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz3	1.0850524902343750e+00	3.4444792026976451e-10	2.8043980783418064e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz4	8.9643669128417969e-01	1.9823872077344131e-10	4.5220060328611555e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT2/bz5	7.5490379333496094e-01	1.5866393894461788e-10	4.7578788120119867e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT3/bz-1	1.0748214721679688e+00	7.1944521787301315e-10	1.3605620880235996e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT3/bz-2	1.0845279693603516e+00	2.7157199405038846e-10	3.1658404678653703e+09
