# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz-4	2.8120347237059822e+09	6.5894075044669564e-01	1.8914363206217930e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz-5	2.3738429436346312e+09	4.4884150853250304e-01	3.5099618333458643e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz0	4.6010293001406517e+09	2.4438496313421343e-01	1.1965545143612181e+10
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz1	4.0561645159722691e+09	2.3766611258525688e-01	1.6388976751604767e+10
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz2	3.4255973095661449e+09	2.4652841102634629e-01	1.3153519069802927e+10
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz3	2.9475441300065289e+09	3.2678925518563162e-01	7.6469261622694721e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz4	2.5428175111961327e+09	6.5041205398364288e-01	2.9363320502964163e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT2/bz5	2.0666353499273539e+09	4.7198172614489833e+00	3.6567580554018122e+08
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz-1	3.4347979850651417e+09	4.3767010050987531e-01	4.0124654941525698e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz-2	3.0621689691465054e+09	7.6150317552158897e-01	2.4875658264786043e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz-3	2.5451258586236992e+09	4.3297635501139309e-01	3.0181696622191501e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz-4	2.0728109825783539e+09	2.8172386087406670e-01	4.9695364229848003e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz-5	1.7081978866444397e+09	2.4847298060652123e-01	6.2829575811014566e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz0	3.4597372118835716e+09	3.4718773986888646e-01	5.3383093488712807e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz1	3.1230835603540306e+09	3.0417066109099794e-01	5.7838931146435452e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz2	2.6261885255367079e+09	2.5994263871629963e-01	5.6233233234308243e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz3	2.5453613357033138e+09	3.5237390401161656e-01	6.2308917479334755e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz4	2.2837679989848938e+09	8.0732295890910521e-01	2.4220218396451678e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT3/bz5	1.9434094498167582e+09	2.1643690731537943e+00	6.8805278299139333e+08
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz-1	2.3589281816526089e+09	3.3596036789258898e-01	2.9916453881647334e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz-2	2.0563995293114719e+09	1.9003976976645645e-01	4.5433687405789680e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz-3	1.6333295965453205e+09	1.7773688067639920e-01	5.4845939110810118e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz-4	1.2469421413495846e+09	2.5112132287089728e+00	2.1559990504093531e+08
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz-5	1.5049045490506897e+09	3.9732809084516102e-01	9.5497398702092636e+08
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz0	2.4118907775903168e+09	3.9890538988554380e-01	3.3966663407792015e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz1	2.2400700118906507e+09	3.2730940335258096e-01	4.0606922709878278e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz2	2.2018012095026665e+09	2.6398141235233347e-01	4.4797755742125902e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz3	2.2433940540248652e+09	3.7544241842110415e-01	4.8255869954293814e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz4	2.1082389522520590e+09	8.4551742699705290e-01	1.9809584972389288e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT4/bz5	1.8881873248672152e+09	3.1755535740015919e+00	4.6548512348284906e+08
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz-1	1.4594783008715630e+09	2.6694838650613656e-01	4.8918528069699430e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz-2	1.2924642715102668e+09	2.7352321762528597e-01	2.3362503751698389e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz-3	1.1753968786801319e+09	4.1801153465815516e-01	1.5016458965172358e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz-4	1.1336539329150629e+09	2.6695161776467830e-01	4.0482771671110711e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz-5	1.3653634467551012e+09	3.8779237416672374e-01	3.0113836066857672e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz0	1.5547917603431339e+09	2.4095929602909497e-01	4.7065317353176813e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz1	1.5156030029571667e+09	2.4533092195360015e-01	6.1124305351791201e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz2	1.8914771028699923e+09	2.6547180464406644e-01	7.1249641949961729e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz3	2.0204051804992533e+09	3.6717807442599831e-01	3.6616710349374375e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz4	1.9823406660168571e+09	5.6521035730656255e-01	1.2726274510854471e+09
/SS/5/PX-1PY2PZ0/b_X/eta0/bT5/bz5	1.8561062760996447e+09	3.1970794896450094e+00	3.8791708023968339e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz-1	5.8034395841006813e+09	2.5733737982397337e-01	1.5211711685577013e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz-2	5.0029853535074387e+09	2.3931361979546059e-01	1.2155291982080900e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz-3	4.0729427441887436e+09	2.1973841264552957e-01	1.8535415338414227e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz-4	3.3306733590699787e+09	2.2990812317944487e-01	1.4486975549230009e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz-5	2.7998559792604065e+09	5.9212788772117220e-01	5.9117382587884831e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz0	5.8592586121249504e+09	2.5388794645648866e-01	1.7520592924018166e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz1	4.9650622665851803e+09	2.3741232463057613e-01	1.7884194072226315e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz2	4.0515887836890411e+09	2.3268508708456720e-01	1.6653749486891613e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz3	3.4854721793774204e+09	2.6408495046068098e-01	8.5437403918374567e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz4	2.9627280155025558e+09	2.7200492799658987e-01	1.0892185069307640e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT0/bz5	2.3921943987952013e+09	5.5292176973645191e-01	1.8188810633668456e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz-1	5.5416487077871704e+09	2.3541891263234041e-01	1.3735957489376944e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz-2	4.8600075228192654e+09	2.2842993146786100e-01	2.1275703633011181e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz-3	4.0339842826514091e+09	2.3535750724587387e-01	1.7139815635611641e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz-4	3.3334467515493011e+09	2.5044132731009611e-01	1.3310290227865753e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz-5	2.7966885775743876e+09	5.2849247051961559e+00	1.9240787593043876e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz0	5.5604564708270340e+09	2.4198731177513744e-01	1.5875594751086720e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz1	4.7032595431405811e+09	2.3101534499987153e-01	1.6462881400214687e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz2	3.8641866150317745e+09	2.3698658904098965e-01	1.5769233596235735e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz3	3.2978791891156101e+09	2.5211468320286162e-01	8.1882383604034367e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz4	2.7009305918177233e+09	2.6111193627219725e-01	1.0343956811695221e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT1/bz5	2.1020391434772911e+09	2.4097783060686112e-01	1.8874579767839215e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz-1	4.6418191463497391e+09	2.4009015801002029e-01	1.9333650262148647e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz-2	4.1951142607699242e+09	2.4743452448030723e-01	1.6954441865301640e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz-3	3.5883079928215103e+09	2.6145382827217600e-01	1.3724442348138222e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz-4	3.0117292166277533e+09	1.0757063999325913e+00	1.0159589649614835e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz-5	2.5035235230269785e+09	7.3182583269720869e-01	1.2445502635509853e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz0	4.5788184318334560e+09	2.3624217109872234e-01	1.9381884320391006e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz1	3.8690829718521519e+09	2.3765777278607886e-01	1.6280060721324697e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz2	3.2109189956819668e+09	2.4839764645832615e-01	1.1281906025308348e+10
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz3	2.7955264890248528e+09	2.5876635841533580e-01	6.4706017636469164e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz4	2.4044065356811771e+09	2.6011633043777876e-01	8.5315514534617853e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT2/bz5	1.8863960073166313e+09	8.5395256312624612e-01	6.4432559152428162e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz-1	3.5958473947750854e+09	4.4381160525434227e-01	2.7578195226108389e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz-2	3.3339780768777285e+09	8.5710660576456099e-01	1.4312258583585529e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz-3	2.9029572188579178e+09	1.2876807169200442e+00	1.1074068188826065e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz-4	2.4086987772785635e+09	7.1429375950484997e-01	1.6958247632142096e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz-5	1.8429961836649370e+09	4.2847376950171145e-01	4.3013045718253136e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz0	3.4839922204686909e+09	3.0917423966447416e-01	6.8373411615338268e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz1	2.9372053565469828e+09	3.1746432260551072e-01	6.9459172548588572e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz2	2.7975404112315702e+09	3.1045301929518582e-01	6.6891336443153105e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz3	2.7569966135438776e+09	2.9227261475822947e-01	6.2058301370135784e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz4	2.4117567103811827e+09	1.4640568446390856e+00	7.9250296170955586e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT3/bz5	1.8879442624647913e+09	6.2887052421327176e+00	1.3540585860891756e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz-1	2.6645494236166563e+09	1.1707830652222044e+00	1.7604609235974302e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz-2	2.4972442157305202e+09	1.3309377854197080e+00	1.1116100042267873e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz-3	2.1314223596749663e+09	6.7974577584046791e-01	2.0690759301339271e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz-4	1.4174897839147999e+09	4.6896231243746467e-01	3.0226091656433902e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz-5	1.0235855293530877e+09	6.0124785853442786e-01	1.7024352183941734e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz0	2.5486934877493372e+09	1.9687061000993806e+00	1.0880645719660892e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz1	2.7661384244516382e+09	4.6111545771678184e+00	4.0676636500931388e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz2	2.8992465956314802e+09	5.7418709774829724e-01	1.0183022962164546e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz3	2.7319088171722527e+09	7.9883690852127742e-01	5.9231505724519801e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz4	2.3430004515535507e+09	5.1421153194125557e-01	2.5329212835116248e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT4/bz5	1.7953817289397097e+09	5.0590634659781308e-01	2.2066127407793536e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz-1	1.8668780167172670e+09	1.0527395984731434e+00	9.1307037893011510e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz-2	1.7694293512580137e+09	9.7433136329729109e-01	1.7435859125485592e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz-3	1.4276022615736208e+09	6.2144704255901806e-01	1.8708369244599717e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz-4	1.2907442193952785e+09	9.1217820844001463e-01	1.0079491021542941e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz-5	1.1581413994219651e+09	5.1230071571779945e-01	2.2606671509315763e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz0	2.6506747932839727e+09	1.3242810605207254e+00	8.2345961367419136e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz1	2.8268538354195886e+09	4.9375946120069242e-01	5.7251638855596361e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz2	2.7959453225282488e+09	6.3749222376854453e-01	8.2375799184887922e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz3	2.6173149378145657e+09	7.2293505329819974e-01	1.2101119737620251e+09
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz4	2.2190150344129639e+09	1.2607526267147948e+00	6.4175710441286063e+08
/SS/5/PX-1PY2PZ0/b_Y/eta0/bT5/bz5	1.6638723088533783e+09	4.3983837111356267e-01	1.9984607283899212e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz-1	4.8296617747672157e+09	1.9089553818629326e-01	1.3227470882339563e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz-2	3.5085470863454437e+09	2.2554069881900540e-01	1.2326119708513597e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz-3	2.7270337696086388e+09	2.9111599787972109e-01	9.0836841544221001e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz-4	2.3933539035737925e+09	3.4977090514216819e-01	3.4360992957270250e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz-5	1.8507877512633791e+09	9.2756670974715383e-01	1.6987601842078798e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz0	5.5880879555902977e+09	1.9518156761823924e-01	2.2097738250236992e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz1	5.3019949529506874e+09	1.9413948748091106e-01	2.1636748069782764e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz2	4.3248821879881783e+09	1.8463305880844452e-01	1.9427061071057846e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz3	3.1686468140057201e+09	1.7225757303648440e-01	1.0996526119552118e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz4	2.1279984194490604e+09	1.9274035060165373e-01	9.5475757988012810e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT0/bz5	1.7021631765866890e+09	1.9967306834783302e-01	8.5247509374749489e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz-1	4.6005892736824150e+09	1.9871099749397617e-01	1.2358756973095522e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz-2	3.5029493642941494e+09	2.4010529783455303e-01	1.1363693392502085e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz-3	2.6620176821089096e+09	2.7082704025478310e-01	9.8292167562167759e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz-4	2.2093750941784849e+09	2.9901856478607342e-01	6.8047261242348585e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz-5	1.6795865773073263e+09	1.6101763851348141e+00	5.5120308301922178e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz0	5.2130687923716278e+09	2.0022555425084751e-01	2.1628378271838696e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz1	4.9699696111396828e+09	1.9675259992407274e-01	2.0874427976398468e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz2	4.1608625797412262e+09	1.8617584191938780e-01	1.8554705531153103e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz3	3.1953246694512386e+09	1.7161265645511592e-01	1.8619399847626934e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz4	2.3040799478436203e+09	1.8186039054367220e-01	8.6354189023323879e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT1/bz5	1.5840769908697033e+09	1.8845036824382461e-01	7.5295800560846872e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz-1	3.7287841587079124e+09	2.1134814112244371e-01	1.0765211958385906e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz-2	3.1676620078688374e+09	2.5605020599389450e-01	9.7259276114430790e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz-3	2.5562847170452995e+09	2.7971115044231087e-01	8.4744147624354048e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz-4	2.0501401259407291e+09	2.8536378543759250e-01	5.6661790415235300e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz-5	1.7210279428700771e+09	7.5875002677029169e-01	1.4136453050358670e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz0	4.1338588077679062e+09	2.1008426642325920e-01	1.8371080435994583e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz1	4.0220903590243721e+09	2.0366291469761882e-01	1.7584730424873821e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz2	3.5524598564316368e+09	1.9031524847749220e-01	1.5779331349065016e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz3	2.9381733524014454e+09	1.9497204414479918e-01	1.5069716098474932e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz4	2.3034750304394398e+09	2.0776441218962685e-01	1.1086956645573425e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT2/bz5	1.7139355919680986e+09	2.3218421164988992e-01	7.3817921545524311e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz-1	3.2733284153595161e+09	2.3179551229613002e-01	8.9735068873390770e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz-2	2.9755700400068378e+09	2.7490629039551961e-01	7.9213551709663830e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz-3	2.5874642420973816e+09	2.8957141629480926e-01	6.7495409093508415e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz-4	2.2789284560142422e+09	2.7959922584326641e-01	4.4838155726285572e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz-5	2.0983094909378138e+09	4.4211302233381694e-01	2.0112486461548476e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz0	3.3014036112670937e+09	2.2718384462056157e-01	1.4531859062342392e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz1	3.0470207089401417e+09	2.1954817505125560e-01	1.3729315778546957e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz2	2.8828218904247818e+09	2.1647273710974965e-01	1.3317251534373209e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz3	2.5943683891506653e+09	2.4488712867930518e-01	1.0594139443515429e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz4	2.2048862922258139e+09	2.9379628962601151e-01	7.5048132671536713e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT3/bz5	1.7557840380487800e+09	3.9314487841989398e-01	4.4659974844528799e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz-1	2.8119760021569862e+09	2.6434710830077296e-01	7.2241553669922504e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz-2	2.6753750932565994e+09	3.1404877430859013e-01	6.0914229926413536e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz-3	2.4983352225050068e+09	3.2745356721965424e-01	4.7502820494825821e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz-4	2.4010927889295578e+09	2.7552715890297652e-01	3.5534869887521472e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz-5	2.3855794453368244e+09	3.8726808867751139e-01	1.9107332642690740e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz0	2.7829109878446541e+09	2.3876800505662560e-01	1.1655292706343407e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz1	2.5409780069498014e+09	2.3479181147340997e-01	1.0822259903376425e+10
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz2	2.3369562056864576e+09	2.7565537098832293e-01	8.4778185068828344e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz3	2.2640357469127612e+09	3.5156274064537479e-01	6.4399194941892862e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz4	2.0194911133803456e+09	4.9531176079718398e-01	4.0772121181416273e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT4/bz5	1.3522296755723536e+09	1.1914395899369099e+00	2.6498777136143011e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz-1	2.3773262514011488e+09	5.3499918550266790e-01	8.4430700674285042e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz-2	2.3362088142067795e+09	1.1381909066160534e+00	7.4267510498805773e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz-3	2.3191796984430962e+09	5.0824412831435828e-01	2.6665175131200538e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz-4	2.3992205928547573e+09	3.2130287832504140e-01	1.7704514464140744e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz-5	2.5323454486896820e+09	2.5467926269953329e+00	4.0480978230241531e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz0	2.3489272453246336e+09	2.7753764239889267e-01	5.9711293439902000e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz1	2.1758399063012838e+09	1.7803269988116182e+00	6.3079293394720924e+08
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz2	1.9297991426662183e+09	3.9428698080265745e-01	4.8944023937531233e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz3	1.8947876995399847e+09	5.5927372998236213e-01	3.3879433235666919e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz4	1.1307346281868720e+09	4.0906613346732851e-01	1.7701735822039533e+09
/SS/5/PX-2PY-1PZ-1/b_X/eta0/bT5/bz5	1.4167671156691685e+09	9.5007767936685616e-01	1.0659640433110089e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz-1	4.8296617747672157e+09	1.9089553818629326e-01	1.3227470882339563e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz-2	3.5085470863454437e+09	2.2554069881900540e-01	1.2326119708513597e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz-3	2.7270337696086388e+09	2.9111599787972109e-01	9.0836841544221001e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz-4	2.3933539035737925e+09	3.4977090514216819e-01	3.4360992957270250e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz-5	1.8507877512633791e+09	9.2756670974715383e-01	1.6987601842078798e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz0	5.5880879555902977e+09	1.9518156761823924e-01	2.2097738250236992e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz1	5.3019949529506874e+09	1.9413948748091106e-01	2.1636748069782764e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz2	4.3248821879881783e+09	1.8463305880844452e-01	1.9427061071057846e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz3	3.1686468140057201e+09	1.7225757303648440e-01	1.0996526119552118e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz4	2.1279984194490604e+09	1.9274035060165373e-01	9.5475757988012810e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT0/bz5	1.7021631765866890e+09	1.9967306834783302e-01	8.5247509374749489e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz-1	4.3116349742612000e+09	1.9127489206679474e-01	1.9098182763964092e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz-2	3.0714676912296200e+09	2.4244374309678546e-01	1.1515351221774025e+10
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz-3	2.8985821207444267e+09	2.9699143196898470e-01	9.7598173170434437e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz-4	2.6719775346414375e+09	3.4959586650743174e-01	4.2649097984719687e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz-5	2.1629642390795679e+09	5.6359011711457552e-01	2.7501083794881983e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz0	5.0418131610752220e+09	1.9694781905080250e-01	7.1315690429221935e+09
/SS/5/PX-2PY-1PZ-1/b_Y/eta0/bT1/bz1	4.8441902631478996e+09	2.0419927085042283e-01	4.8500233583695774e+09
