# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT1/bz4	4.1733360290527344e-01	8.7120995930572184e-11	4.1960423975235801e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT1/bz5	3.9661979675292969e-01	1.8695094982499038e-10	1.4900785791307888e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-1	7.0266628265380859e-01	1.1725647106755365e-10	5.9925586729366035e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-2	6.4476871490478516e-01	1.3508789355860951e-10	4.7729570572143421e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-3	5.6635904312133789e-01	1.4442440016903341e-10	3.9214913993651686e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-4	4.3544006347656250e-01	1.1658398505313236e-10	3.7349903872141066e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-5	3.1677055358886719e-01	7.7922231801842548e-11	3.8319915755848393e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz0	7.2463417053222656e-01	1.0599999191139115e-10	6.8361719417674284e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz1	6.5321350097656250e-01	9.4996510123975229e-11	6.8761841895463943e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz2	5.6862068176269531e-01	7.9848630746252581e-11	6.5256209456326370e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz3	5.5382728576660156e-01	6.8064677478213249e-11	5.9849109063802595e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz4	4.9352312088012695e-01	1.3790780518914833e-10	3.5786453145507770e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz5	3.5599803924560547e-01	9.2100543504088112e-11	1.7623455659558411e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-1	5.6378650665283203e-01	1.6747474370761287e-10	3.3663971902361784e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-2	5.2726268768310547e-01	1.5225601271908289e-10	3.4630007594900150e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-3	4.6992826461791992e-01	1.2581262194251243e-10	3.7351440369205904e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-4	4.0758466720581055e-01	1.0109643204834193e-10	4.0316424521383023e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-5	3.4750843048095703e-01	8.3289442525318902e-11	4.1722986724916425e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz0	5.6499910354614258e-01	1.8490356506708948e-10	8.6959533650471425e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz1	5.0731992721557617e-01	1.6292082643858144e-10	3.1139047002491589e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz2	4.8109245300292969e-01	1.3569715199021258e-10	2.9672473779085569e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz3	4.7688961029052734e-01	1.7102768888102075e-10	2.7294424048796959e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz4	3.9856338500976562e-01	1.2714212817012202e-10	2.3463303367425313e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz5	3.3568549156188965e-01	1.6515560390413416e-10	2.0325407290251009e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-1	3.1879472732543945e-01	1.3056031733403154e-10	2.4417428958128242e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-2	3.5353565216064453e-01	1.1302129952698834e-10	3.1280444804673638e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-3	3.8389635086059570e-01	9.8171081095363616e-11	3.9104830727867599e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-4	3.9799594879150391e-01	8.8932915804982089e-11	4.4752378260514412e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-5	3.8902378082275391e-01	9.8786561960483677e-11	1.4978029974177709e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz0	3.5739135742187500e-01	2.1817464635145538e-10	6.7923970551151645e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz1	3.6961746215820312e-01	1.8446110953336724e-10	1.5905277443501399e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz2	3.8061070442199707e-01	2.5648428029576522e-10	1.4839533400764182e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz3	4.0356969833374023e-01	2.7898037005812794e-10	1.1583676671283691e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz4	3.7576961517333984e-01	2.4018927285034159e-10	1.3185066778538105e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz5	3.3570337295532227e-01	2.0994940475351444e-10	1.5989727303558967e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-1	3.0126953125000000e-01	5.5222847786998711e-11	3.8729061994562912e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-2	2.6957607269287109e-01	9.2565972222080492e-11	2.1517742976504893e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-3	3.1754541397094727e-01	7.5729034320923464e-11	4.1931792319608574e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-4	3.8863945007324219e-01	8.9363262748132000e-11	2.1084066431562102e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-5	4.0970420837402344e-01	9.9329278275685874e-11	1.9948096755636630e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz0	3.5424423217773438e-01	9.8656111962447166e-11	2.5021307414185395e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz1	3.8014984130859375e-01	1.2360924497788587e-10	1.3922777235586803e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz2	4.2444229125976562e-01	1.8305434357517586e-10	2.3186682324500961e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz3	4.2544698715209961e-01	1.1475050443854782e-10	3.7075827181216331e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz4	3.9902305603027344e-01	1.6173499170166750e-10	1.9433956581422918e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz5	3.5184669494628906e-01	9.7794955494769841e-11	3.2095672860699668e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-1	8.7578964233398438e-01	8.4942702890268801e-11	1.0310357600291485e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-2	7.4306297302246094e-01	1.1236347676002831e-10	6.6130293797280836e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-3	6.7247247695922852e-01	1.8083488119106440e-10	3.7187099774667664e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-4	4.4146633148193359e-01	1.4740989300604870e-10	2.9948215990077329e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-5	3.2591247558593750e-01	1.6457190548836623e-10	1.2703867446237769e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz0	9.7122192382812500e-01	7.6850735755635541e-11	1.1843988005516727e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz1	8.9487075805664062e-01	6.9533065202340756e-11	1.2869715371421822e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz2	7.1613693237304688e-01	6.3245864459628521e-11	1.1323063389072271e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz3	5.5623435974121094e-01	5.8914101514018526e-11	9.4414468768373852e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz4	4.5246028900146484e-01	6.0135340926832583e-11	7.5240329900512056e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz5	3.9658451080322266e-01	1.2168370141302922e-10	2.4802811243045244e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-1	8.7252616882324219e-01	1.0140310356157452e-10	8.6045312044460487e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-2	7.6708221435546875e-01	1.4312662182893634e-10	5.3594656574252033e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-3	6.1505413055419922e-01	1.8507472483776529e-10	3.3232745913487091e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-4	4.5741462707519531e-01	9.2699264121845981e-11	1.0162820495864128e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-5	4.3194961547851562e-01	1.8631472608569015e-10	1.4599955502747505e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz0	9.2465019226074219e-01	8.2842676443125787e-11	1.1161520027609741e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz1	8.3010101318359375e-01	7.2715446035946701e-11	1.1415745325597471e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz2	6.4891433715820312e-01	6.4337904881073665e-11	1.0086034637865475e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz3	4.8284816741943359e-01	5.8207103337006423e-11	8.2953478138887634e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz4	3.7331771850585938e-01	7.0843858845862876e-11	3.1963041825761685e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz5	4.0914201736450195e-01	2.0090026672864382e-10	2.0365429276265247e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-1	7.8096675872802734e-01	1.4081403361321054e-10	7.3761100677855659e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-2	6.9661569595336914e-01	1.8312226679596836e-10	3.8041015335919046e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-3	4.9785614013671875e-01	1.4931289936762527e-10	2.9846820543095737e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-4	5.2175712585449219e-01	2.7062466057612439e-10	1.2261077894466982e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-5	5.1974678039550781e-01	1.0687022016639679e-10	2.4293971027927747e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz0	7.9289531707763672e-01	9.9467960594403528e-11	7.9713639682509813e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz1	7.0513820648193359e-01	8.2648974604188199e-11	8.5317235919609470e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz2	5.5251884460449219e-01	7.0957763767875150e-11	7.7865876158661470e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz3	4.3937683105468750e-01	6.2022433782073160e-11	6.4825935755223169e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz4	3.4261715412139893e-01	4.2826079833410904e-10	8.0001988380478632e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz5	3.4949398040771484e-01	2.0480466478000416e-10	1.7064747074151468e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-1	6.8220663070678711e-01	2.5984912193346127e-10	8.2956733504995430e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-2	5.7898616790771484e-01	2.1216959422325402e-10	7.3686899236842287e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-3	5.0485992431640625e-01	2.9350108124724229e-10	1.4560985374102836e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-4	5.5304145812988281e-01	1.1748330265623089e-10	2.6460796007999721e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-5	5.7535743713378906e-01	6.7103982709410893e-11	3.5967376214331169e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz0	6.7969608306884766e-01	1.2577413460788515e-10	5.4041006538258104e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz1	6.0633563995361328e-01	1.0200174534884777e-10	5.9443653427687407e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz2	4.7797775268554688e-01	1.5823668468456776e-10	2.5607059526024256e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz3	4.4307374954223633e-01	3.2964288630942840e-10	1.3441022632180600e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz4	2.6178455352783203e-01	5.9876279095045684e-11	4.0284174235792518e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz5	3.1165122985839844e-01	2.2830361114301702e-10	8.2088160790224302e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-1	5.9724569320678711e-01	3.3376159988102634e-10	9.0713777051943576e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-2	5.0199985504150391e-01	5.3583194589638231e-10	8.8270995855670500e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-3	4.8466873168945312e-01	2.8921836278192591e-10	6.6723410538832152e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-4	5.4965972900390625e-01	8.7272521276980382e-11	1.9880071019658475e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-5	5.9022712707519531e-01	5.8311885404910415e-11	2.8742758915666776e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz0	5.9506893157958984e-01	2.0823564075108053e-10	2.0302790584872019e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz1	5.3148651123046875e-01	1.4281893466508188e-10	2.4492424854935665e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz2	4.0760850906372070e-01	1.1054982954632244e-10	2.3655861036300154e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz3	3.1850433349609375e-01	1.0236956606972162e-10	1.9398695386676016e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz4	2.3435974121093750e-01	4.8445110633218546e-11	3.4773648069431968e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz5	2.4577140808105469e-01	4.5886736963832186e-11	3.5201792871640053e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-1	5.2920198440551758e-01	4.2979754718260949e-10	7.5454030862705040e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-2	4.6853590011596680e-01	3.7371852500474509e-10	1.0474171689580059e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-3	4.4464111328125000e-01	1.1302901691935110e-10	2.7868279881676965e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-4	5.1736450195312500e-01	2.1448701537733585e-10	1.5110472630589554e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-5	5.6717300415039062e-01	1.5213237555082789e-09	1.2544383839210363e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz0	5.2131795883178711e-01	1.6535470789410851e-10	1.9945716432721815e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz1	4.5601606369018555e-01	1.1950597546648772e-10	3.8158431987199097e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz2	3.4217023849487305e-01	8.2844042440062970e-10	3.0614355595857799e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz3	2.8725051879882812e-01	9.1798770628964611e-11	1.1318489258996587e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz4	2.2045707702636719e-01	6.0328702230679296e-11	2.8216040893811531e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz5	2.1936988830566406e-01	8.1404792992588596e-11	1.3771728283813238e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-1	6.6398906707763672e-01	1.1978348319761409e-10	5.5432439377490263e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-2	5.5433177947998047e-01	1.0482647291516375e-10	5.2880895833307505e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-3	3.5830879211425781e-01	1.0040547675771674e-10	2.2447641985878906e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-4	1.9545459747314453e-01	4.8570747994046870e-11	3.8273127476939611e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-5	2.0396018028259277e-01	1.1354834087957911e-10	1.7962409551972027e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz0	6.5044307708740234e-01	1.0623449800210634e-10	6.1227105066614599e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz1	6.1275100708007812e-01	9.1865608008393466e-11	5.6868884621089745e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz2	5.0445938110351562e-01	7.9245059016480445e-11	5.1101356722501802e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz3	3.9007759094238281e-01	1.0083025157523348e-10	2.2047385651058893e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz4	3.3222484588623047e-01	1.0095061663122347e-10	3.2909640076777415e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz5	3.4397459030151367e-01	1.0569617382354628e-10	3.2543712592260871e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-1	5.4475307464599609e-01	1.0944735564295941e-10	4.9773068654403734e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-2	4.3440723419189453e-01	1.0645363438575187e-10	3.7777785856345100e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-3	2.8887844085693359e-01	1.5882141465084507e-10	1.3576902923733573e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-4	1.9152259826660156e-01	4.5986824473047043e-11	2.7890523053760705e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-5	1.8320322036743164e-01	8.3042703180273204e-11	2.2061326685106220e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz0	5.6783676147460938e-01	9.4679853156818234e-11	5.8369934559702711e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz1	5.6385040283203125e-01	7.3718148764465558e-11	6.7252157401667566e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz2	4.6927261352539062e-01	5.7884150043052130e-11	7.0180487617850332e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz3	3.6662483215332031e-01	7.1927478465297957e-11	3.0217142140256848e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz4	3.4472465515136719e-01	7.5985417844249651e-11	4.5367211885043926e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz5	4.1271686553955078e-01	1.1817471449568941e-10	1.8292937906482859e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-1	4.4262695312500000e-01	1.1035758841123756e-10	3.2545668177008991e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-2	3.5606098175048828e-01	1.3993138030221372e-10	2.5100817532719049e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-3	2.5144481658935547e-01	5.4337418744748296e-11	4.6274707632050991e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-4	1.5584087371826172e-01	6.3974479146257430e-11	2.3638942706885347e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-5	1.7348194122314453e-01	5.5135097360654001e-11	2.1890709017721834e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz0	4.8004531860351562e-01	7.1333523513814946e-11	5.1682236398663778e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz1	4.4645500183105469e-01	5.6214896301693670e-11	6.0984713744416733e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz2	3.7841224670410156e-01	6.5934306999954101e-11	3.1187003869628291e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz3	3.1141090393066406e-01	4.3384204441867288e-11	4.0161888611751094e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz4	3.2475948333740234e-01	7.0438854056727596e-11	3.2305227610006647e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz5	4.1862106323242188e-01	2.7281305017505427e-10	2.6020486973754454e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-1	3.8299655914306641e-01	4.0098586541110702e-10	9.1401816445991158e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-2	3.1903934478759766e-01	9.9514580987996849e-11	3.2059557666838713e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-3	2.1040797233581543e-01	1.3486448980214916e-10	1.5601436126328819e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-4	1.5575027465820312e-01	9.3694567925003943e-11	1.6623191515528467e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-5	1.4147186279296875e-01	1.8739093952924780e-10	6.9680308095623386e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz0	4.0124511718750000e-01	7.7906627995592185e-11	5.1503335147582273e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz1	3.6482334136962891e-01	7.9303833300921078e-11	4.6003241733006067e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz2	2.8929519653320312e-01	7.1742978224943524e-11	3.7531721015260377e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz3	2.6148796081542969e-01	4.1415283165984312e-11	4.0806228004254851e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz4	3.0173397064208984e-01	1.0379982042786074e-10	2.0700671519697320e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz5	4.0557956695556641e-01	3.5794760564933525e-10	6.5596253705870736e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-1	3.3920401334762573e-01	6.4598079950953548e-10	5.2509921905599713e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-2	3.3629572391510010e-01	4.1960364813169673e-10	8.0146043870798373e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-3	3.2906526327133179e-01	7.1318141271620645e-10	4.6140471050424790e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-4	3.6430174112319946e-01	7.7824426969544408e-10	4.6810719372950125e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-5	3.4090852737426758e-01	2.4047028535751504e-10	1.4176742330863364e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz0	2.3278594017028809e-01	1.3291093778870216e-10	1.7514430643801808e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz1	2.2398757934570312e-01	1.9854893786166797e-10	1.0590962974600519e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz2	2.2158527374267578e-01	2.3837444302665986e-10	2.2021501622924104e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz3	2.2068881988525391e-01	6.4330546699147818e-11	1.6999622792542982e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz4	2.9044246673583984e-01	1.3298947363281995e-10	1.3831039391482210e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz5	3.9188385009765625e-01	8.1245064952055596e-11	4.8234788208848753e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-1	2.6944065093994141e-01	2.4051476417823919e-10	1.0988122019677548e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-2	2.8344583511352539e-01	2.8688472201014741e-10	5.4485660324121797e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-3	2.8499221801757812e-01	1.8790838055863386e-10	1.2693719584750023e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-4	2.5604963302612305e-01	1.1838877289162057e-10	1.8388648934747236e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-5	2.4043798446655273e-01	1.1336993754049973e-10	2.1208266466642432e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz0	2.7415943145751953e-01	2.6409077356754166e-10	5.9819740521451247e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz1	2.8280925750732422e-01	1.2566132331196709e-10	1.1526675057069123e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz2	2.6267433166503906e-01	7.8874521931532097e-11	3.3302811254191365e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz3	2.4693536758422852e-01	6.6372963425800549e-11	3.7204210093810515e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz4	2.7163314819335938e-01	6.9364104069280174e-11	3.9160478151935029e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz5	3.5112714767456055e-01	9.2150504923364857e-11	3.8103659656186199e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-1	6.6398906707763672e-01	1.1978348319761409e-10	5.5432439377490263e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-2	5.5433177947998047e-01	1.0482647291516375e-10	5.2880895833307505e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-3	3.5830879211425781e-01	1.0040547675771674e-10	2.2447641985878906e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-4	1.9545459747314453e-01	4.8570747994046870e-11	3.8273127476939611e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-5	2.0396018028259277e-01	1.1354834087957911e-10	1.7962409551972027e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz0	6.5044307708740234e-01	1.0623449800210634e-10	6.1227105066614599e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz1	6.1275100708007812e-01	9.1865608008393466e-11	5.6868884621089745e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz2	5.0445938110351562e-01	7.9245059016480445e-11	5.1101356722501802e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz3	3.9007759094238281e-01	1.0083025157523348e-10	2.2047385651058893e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz4	3.3222484588623047e-01	1.0095061663122347e-10	3.2909640076777415e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz5	3.4397459030151367e-01	1.0569617382354628e-10	3.2543712592260871e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-1	7.0448780059814453e-01	1.3497412665555572e-10	5.2194284790295162e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-2	5.8980941772460938e-01	1.1232102489791505e-10	5.2511043080373249e+09
