# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-12	4.1935997009277344e+00	4.8072983911014015e-10	8.7234021268376846e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-13	3.5840082168579102e+00	5.9148724746072555e-10	6.0593161259928713e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-14	2.9601840972900391e+00	3.5097978806342016e-10	5.0408557192050371e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-15	2.7668933868408203e+00	2.6484382796439840e-10	7.5476700160957174e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-16	2.6393451690673828e+00	5.0757335771346073e-10	4.1795016659452472e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-17	2.5173263549804688e+00	1.4215770528431784e-09	8.8949988917558157e+08
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-18	2.4050197601318359e+00	5.8395460333758811e-10	4.8508020005038851e+08
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-19	2.3390369415283203e+00	1.4877148445862081e-09	1.0785566197364855e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-2	4.4361450195312500e+01	1.1634019410492047e-10	3.4801732652945685e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-20	2.2933521270751953e+00	1.1184495898479181e-09	1.7856898365839152e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-3	3.5208496093750000e+01	1.1972145548821639e-10	2.7511828102021478e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-4	2.7368041992187500e+01	1.2336935631617692e-10	2.1088580243904150e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-5	2.1131317138671875e+01	1.2694038900648798e-10	1.5914457122283081e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-6	1.6279113769531250e+01	1.3076753714851043e-10	1.1895428503064027e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-7	1.2466156005859375e+01	1.3375792810790481e-10	8.8333740675423660e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-8	9.4369506835937500e+00	1.3451171294505779e-10	6.5423933326534943e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz-9	6.9565658569335938e+00	1.4320023956911892e-10	4.1001427108202133e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz0	5.6691223144531250e+01	1.1308939965781792e-10	4.4434736336515808e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz1	5.2080993652343750e+01	1.1405008049117219e-10	4.1223185008828516e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz10	1.1228569030761719e+01	3.0394796042945127e-10	3.6942406242492157e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz11	9.7952117919921875e+00	3.5213632273970023e-10	2.7816533425984642e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz12	8.4256401062011719e+00	4.0855649709389686e-10	2.0622949741672428e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz13	7.1022377014160156e+00	5.7816426169549542e-10	6.6759893585224714e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz14	5.6686611175537109e+00	5.9039208606472171e-10	9.6015194840065727e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz15	3.9104585647583008e+00	6.7413116493293679e-10	5.8007384440494108e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz16	2.4895544052124023e+00	4.4794712643351403e-10	3.2166164591867409e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz17	2.3352947235107422e+00	8.6668464203546188e-10	1.9640264851874106e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz18	2.7070569992065430e+00	1.5162838315182780e-09	1.7853233958815782e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz19	2.9686889648437500e+00	6.6432300490656042e-10	1.8731633131623447e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz2	4.3079589843750000e+01	1.1653158110702229e-10	3.4584094044471777e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz20	3.1117782592773438e+00	9.8243058458139233e-10	1.3644265162532969e+09
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz3	3.3819213867187500e+01	1.2146508534275006e-10	2.7346208070388278e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz4	2.7291534423828125e+01	1.3023365710630409e-10	2.0955822811265469e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz5	2.2686126708984375e+01	1.4367660446028625e-10	1.5789715238749997e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz6	1.9141143798828125e+01	1.6193610525665854e-10	1.1820182885398297e+11
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz7	1.6426620483398438e+01	1.8581191832789919e-10	8.8404557851938507e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz8	1.4381378173828125e+01	2.1762165552048678e-10	6.6084315641437943e+10
/SS/5/PX0PY0PZ0/b_X/eta0/bT0/bz9	1.2733215332031250e+01	2.5806013720377885e-10	4.9342046664016090e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-1	2.8904296875000000e+01	1.3467660964674057e-10	2.1462002162674384e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-10	1.6635551452636719e+00	2.1711661515316158e-10	7.6027502632660675e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-11	1.5990467071533203e+00	1.4672992257012009e-09	9.5880773568533897e+08
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-12	2.6783485412597656e+00	8.5092008380939899e-10	1.2832797781531122e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-13	3.5622391700744629e+00	1.0630348145510136e-09	1.3301950656521916e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-14	3.4389824867248535e+00	1.0917560990333947e-09	3.1499549118796921e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-15	3.1792793273925781e+00	1.6693441313279509e-09	1.9045080446435480e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-16	2.8269567489624023e+00	6.1809432786947385e-09	4.0833912227823621e+08
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-17	3.0222511291503906e+00	1.0657774990770044e-09	2.8357242780671873e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-18	2.9748106002807617e+00	7.0456800508793207e-10	1.1339467023034327e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-19	2.9077472686767578e+00	7.8349891907599180e-09	9.4527473191497907e+07
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-2	2.3162597656250000e+01	1.3352638397107821e-10	1.7346832114668076e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-20	2.7805824279785156e+00	9.0130023266486230e-10	1.5919862825791059e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-3	1.7253173828125000e+01	1.3140122811627176e-10	1.3130146556056804e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-4	1.2449478149414062e+01	1.3021944533756044e-10	9.5603833337962616e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-5	8.9175567626953125e+00	1.3148437744882454e-10	6.7822177324193085e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-6	6.4353866577148438e+00	1.3534637079249488e-10	4.7547537625380447e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-7	4.6780471801757812e+00	1.4024267932390131e-10	3.3356801244302166e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-8	3.3730773925781250e+00	1.4212999342405310e-10	2.3732340453392918e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz-9	2.3263740539550781e+00	1.6169876145083734e-10	1.1883097118006344e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz0	3.1845642089843750e+01	1.3360913897529291e-10	2.3834928010225906e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz1	2.9483612060546875e+01	1.2948244990549997e-10	2.2770353883530060e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz10	3.7154674530029297e+00	3.2649637630769251e-10	1.1379812220339766e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz11	3.3495922088623047e+00	3.9804843702538926e-10	8.4150367073257799e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz12	2.6683387756347656e+00	5.1454349697976169e-10	5.1858371377681961e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz13	2.3207073211669922e+00	3.6061445332379402e-10	6.4019341663799467e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz14	2.3051986694335938e+00	7.0654556468646318e-10	3.0653900795500751e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz15	2.0625095367431641e+00	7.5837741451558554e-10	1.6090080273912554e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz16	1.8512315750122070e+00	4.9739763516079726e-10	3.3246569604670153e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz17	2.2307162284851074e+00	7.0525480510614353e-10	3.1629933072903719e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz18	2.7353253364562988e+00	8.2840534785211635e-10	3.3019165599889369e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz19	3.1205124855041504e+00	3.0952906967625261e-09	4.9984012625578952e+08
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz2	2.4024841308593750e+01	1.2200609757984127e-10	1.9691508691089639e+11
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz20	3.4261698722839355e+00	1.1221968390534050e-09	1.4461602004554482e+09
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz3	1.8037963867187500e+01	1.6908387725032171e-10	3.3318996646969997e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz4	1.4267578125000000e+01	2.1570147673401623e-10	2.7205838492290577e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz5	1.1435653686523438e+01	2.4816570341211812e-10	2.2942288142258312e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz6	9.2485656738281250e+00	2.6466847525574321e-10	1.9930787419416672e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz7	7.4377975463867188e+00	2.7319079755171001e-10	1.7608897809815010e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz8	5.8648605346679688e+00	2.7988197755434917e-10	1.5736128372796345e+10
/SS/5/PX0PY1PZ-1/b_X/eta0/bT0/bz9	4.5918045043945312e+00	2.9327841910739931e-10	1.3805056439189188e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-1	1.8142288208007812e+01	2.4285542702650101e-10	7.4704067478088837e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-10	3.2381458282470703e+00	3.1643650814674977e-10	9.2692114763241615e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-11	3.0969676971435547e+00	4.2980193155492193e-10	6.5061175642943811e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-12	2.8941326141357422e+00	5.8467189658206303e-10	4.5312228212686539e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-13	2.9673128128051758e+00	6.3668345753754031e-10	3.8405269329405966e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-14	3.0132207870483398e+00	5.1785488256778622e-10	4.3900851109286051e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-15	2.7397165298461914e+00	5.1142056388166465e-10	3.1589573774324126e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-16	2.5672149658203125e+00	3.7890137965290897e-10	6.2238134880749559e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-17	2.5357952117919922e+00	5.4588637373105101e-10	3.4457721102384701e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-18	2.5810871124267578e+00	4.2553766856923890e-10	4.5700554905177956e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-19	2.6766262054443359e+00	3.4455203794920456e-10	5.1771905916773157e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-2	1.4126373291015625e+01	3.4753417189177964e-10	3.3977949041067146e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-20	2.7481136322021484e+00	3.4060286760240889e-10	2.2394637987559099e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-3	1.2660045623779297e+01	4.3137864066580471e-10	2.9347873145131489e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-4	1.1165012359619141e+01	4.3766748864034636e-10	2.5510262126858593e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-5	8.7498435974121094e+00	3.9164215673314086e-10	2.2341424300178497e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-6	6.5014305114746094e+00	3.2235875631845543e-10	2.0168307465027885e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-7	4.7191543579101562e+00	2.4898917143535276e-10	1.8953251383204960e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-8	3.4303436279296875e+00	1.8478887152021178e-10	1.8251721375813427e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-9	3.2507553100585938e+00	1.1413092207357448e-09	1.6446293230051892e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz0	2.0319503784179688e+01	2.5676153813584895e-10	7.9137646283412277e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz1	1.8742538452148438e+01	2.5505486835801510e-10	7.3484339165171066e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz10	3.8106002807617188e+00	3.6765291541901664e-10	3.5555998689078155e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz11	3.5459251403808594e+00	2.4582461565423552e-10	1.4424613787938871e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz12	3.3491668701171875e+00	3.0640311248743456e-10	5.2413582300266514e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz13	3.1672821044921875e+00	7.2168015268096224e-10	1.6189882737094538e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz14	2.9168148040771484e+00	1.3461349686306848e-09	1.2940061152295151e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz15	2.6215143203735352e+00	1.3258293482988606e-09	1.3596564207018034e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz16	2.3387117385864258e+00	9.4819470563692450e-10	1.5768957592702529e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz17	2.3346757888793945e+00	5.6028822813075980e-10	1.9641776057126212e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz18	2.2440671920776367e+00	5.1139345658538999e-10	4.3881421695565500e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz19	2.0023736953735352e+00	8.2009559751838468e-10	2.4416344892384896e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz2	1.5035850524902344e+01	2.4261287313266416e-10	6.1974660827995422e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz20	1.1673722267150879e+00	7.2302166311984403e-10	1.2143798090028908e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz3	1.0930252075195312e+01	2.2347138270911323e-10	4.8911193651237801e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz4	7.6634140014648438e+00	2.0834980666578745e-10	3.6781478822093056e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz5	5.5905265808105469e+00	1.9998678288969620e-10	2.7954480291300213e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz6	4.5468673706054688e+00	1.8984971561634343e-10	2.0624371997269363e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz7	4.4758872985839844e+00	1.8474134418823213e-10	1.7533541767253326e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz8	4.3326225280761719e+00	1.7574257634743118e-10	2.4653232120091778e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz9	4.0987396240234375e+00	3.9980752143554585e-10	3.9564192719079094e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-1	9.3364196777343750e+01	6.7565064949647142e-10	1.2391637925798146e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-10	8.6687736511230469e+00	8.8430834565990380e-10	8.8047649088325672e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-11	6.4041023254394531e+00	9.1506933552157414e-10	6.2142483674731131e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-12	4.8420047760009766e+00	9.4836222624115732e-10	4.4537439338426142e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-13	3.9611568450927734e+00	9.5278839129460056e-10	4.1574360910406919e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-14	3.6419734954833984e+00	1.1361081128546863e-09	2.5345113716262155e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-15	3.3702831268310547e+00	6.4270294351970596e-10	2.8240174828127775e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-16	2.8550586700439453e+00	6.3817650891234489e-10	2.8060979438773341e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-17	2.2378826141357422e+00	7.0950256209460857e-10	3.1349419745280132e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-18	1.9731850624084473e+00	8.3828234429865096e-10	2.3538430408662763e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-19	1.6435732841491699e+00	7.9926375343678825e-10	2.0563590893267701e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-2	7.8501678466796875e+01	7.0622514730718419e-10	1.0144129870102586e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-20	1.7246656417846680e+00	9.5477954063290825e-10	1.3811009261177573e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-3	6.2457397460937500e+01	7.4362448636213794e-10	7.7952731355088120e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-4	4.8316772460937500e+01	7.8789029637425960e-10	5.7859914285571823e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-5	3.6682815551757812e+01	8.3750868747130048e-10	4.2060438527955856e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-6	2.7500717163085938e+01	8.8156013293111901e-10	3.0453435592352913e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-7	2.0594306945800781e+01	9.0163880703565525e-10	2.2327884522289127e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-8	1.5334754943847656e+01	8.9089830955219173e-10	1.6603395377217392e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-9	1.1784217834472656e+01	8.7596895632091079e-10	1.2258977160625587e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz0	1.0066235351562500e+02	6.4871060299922829e-10	1.3658288847861076e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz1	9.4408325195312500e+01	6.2111932629080947e-10	1.3033204455641521e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz10	8.9751586914062500e+00	1.1012759184324766e-09	4.7953608244108381e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz11	6.7139167785644531e+00	7.9313317455106138e-10	5.5976633429391289e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz12	5.0707073211669922e+00	1.5146265713690261e-09	2.5305920463196630e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz13	3.8870325088500977e+00	9.5009162115285104e-09	3.1906034802544343e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz14	3.3953857421875000e+00	1.8072706874701536e-09	1.8787366860580332e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz15	3.0118074417114258e+00	7.3289328129932494e-10	4.1094761250531335e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz16	2.7296962738037109e+00	1.0262373551501522e-09	1.0134997239665321e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz17	2.6211233139038086e+00	5.7579219980970256e-10	1.6967073958074379e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz18	2.5816249847412109e+00	6.3014650284370566e-10	1.5604178710153472e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz19	2.4720764160156250e+00	4.3514926741558925e-10	2.9365701198442764e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz2	8.0326782226562500e+01	5.9249089652010252e-10	1.1250481897054071e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz20	2.2969207763671875e+00	3.6298024146059934e-10	3.4330873196098218e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz3	6.4317382812500000e+01	5.6673637481890848e-10	9.1192754290875961e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz4	4.9882080078125000e+01	5.4981537101244604e-10	7.0916472788085022e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz5	3.8194534301757812e+01	5.4748289499734178e-10	5.3234366510160172e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz6	2.8819885253906250e+01	5.5899666333147875e-10	3.8853954015421753e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz7	2.1564086914062500e+01	5.7699375472579900e-10	2.7784142499946640e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz8	1.6088500976562500e+01	5.8958843432078037e-10	1.9543331079637722e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz9	1.2010841369628906e+01	5.7676687009421720e-10	1.1613993077780872e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-1	1.2871551513671875e+01	2.6062428278695586e-10	4.5800673101065430e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-10	3.2767877578735352e+00	7.6959379908081860e-10	3.9505514769186745e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-11	2.5035066604614258e+00	1.0670702908402277e-09	2.3461497166134443e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-12	2.5962023735046387e+00	7.9360266760230908e-10	3.2714133652656145e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-13	2.6194601058959961e+00	6.6644060072652918e-10	3.9305229949081082e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-14	3.4600744247436523e+00	1.2177825494176161e-09	2.8412908580422459e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-15	3.2754712104797363e+00	8.2733814415284067e-10	3.9590477407924671e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-16	2.5285501480102539e+00	1.0078651996540161e-09	1.0519711928262948e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-17	1.9851694107055664e+00	8.2245328777750555e-10	1.5106003957759435e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-18	1.7220430374145508e+00	5.3893572905906055e-10	2.2184950716434541e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-19	1.7404060363769531e+00	6.3064428787617871e-10	1.4214764279047489e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-2	1.1143341064453125e+01	3.1680515795581690e-10	3.0518008431661438e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-20	1.6840915679931641e+00	4.6978210845556270e-10	3.3355450964612093e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-3	9.0649108886718750e+00	4.8860693211206136e-10	1.5157698454876608e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-4	6.9709472656250000e+00	2.2836300776795370e-09	2.6009140719863753e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-5	6.3179283142089844e+00	5.2449978722283528e-10	6.5643566276933689e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-6	7.2617034912109375e+00	3.3844510415339513e-10	2.1456074861463146e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-7	6.0418109893798828e+00	3.8142634611049369e-10	1.5840046318220655e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-8	3.3933448791503906e+00	2.3569079255884196e-10	1.4397443541640333e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-9	3.3051891326904297e+00	3.5954824848960602e-10	9.1926164195623322e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz0	1.3769958496093750e+01	2.4103971621424913e-10	5.5477892599222771e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz1	1.3240447998046875e+01	2.3854907131318615e-10	5.4507798573371178e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz10	3.9566249847412109e+00	2.8761743335991595e-10	1.2144903111053461e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz11	4.0391044616699219e+00	2.9349391873716536e-10	1.3762140214179665e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz12	3.5793704986572266e+00	2.9946474610039316e-10	1.1952560510936640e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz13	3.3474874496459961e+00	8.9471877685748319e-10	3.7413850432460594e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz14	3.4009637832641602e+00	6.8523018310474881e-10	3.6419422462996340e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz15	2.5538177490234375e+00	5.9652535945164576e-10	3.9229224083427062e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz16	1.8143367767333984e+00	3.3732521065386909e-10	4.9163226747699890e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz17	1.5375795364379883e+00	4.2800617743802704e-10	3.4630155302007513e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz18	1.3639788627624512e+00	6.0124940621989402e-10	2.2685741535079460e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz19	1.3482923507690430e+00	7.7364932103635596e-10	1.7172485735503838e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz2	1.1872680664062500e+01	2.4357061208784114e-10	4.7018621552842239e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz20	2.1533246636390686e+00	5.3241629713977166e-09	4.0444379242466557e+08
