# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz-7	9.3568639755249023e+00	1.2364136051312238e-09	7.5677458875356140e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz-8	1.0874444961547852e+01	1.0916331342632400e-09	9.9616296173413429e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz-9	1.0475008010864258e+01	9.8749203264105329e-10	8.4500977676385870e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz0	8.1196632385253906e+00	1.4138850732741026e-09	3.7640578368267059e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz1	8.1113471984863281e+00	7.7370191242202273e-10	5.8766715673495502e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz10	5.1398773193359375e+00	6.0463382686273835e-10	8.2767454134384356e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz11	4.7876739501953125e+00	3.3791139799501832e-10	1.2885870097860931e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz12	4.0918655395507812e+00	2.6041824317171677e-10	7.4439429731208057e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz13	3.2158393859863281e+00	2.5765117074857098e-10	9.0472763204880524e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz14	4.2388668060302734e+00	2.8918541020163343e-10	1.4657955265014025e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz15	5.6044921875000000e+00	3.2220433709588895e-10	1.7394217092217747e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz16	6.4643020629882812e+00	3.2509192479353717e-10	1.9884535941929958e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz17	6.6232795715332031e+00	4.5814049698286708e-10	1.3352000473333223e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz18	6.5577373504638672e+00	4.6935434229913469e-10	1.3971826314295414e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz19	5.8901367187500000e+00	4.1423569866927881e-10	1.4219288047051250e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz2	8.2005310058593750e+00	4.3981267146443074e-10	1.2048215452872820e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz20	4.8559608459472656e+00	5.1384252805775041e-10	5.0560841155490284e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz3	8.3393898010253906e+00	4.6892230336056215e-10	1.1481167930116337e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz4	8.1866340637207031e+00	5.0677122190828505e-10	1.0895549892139364e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz5	7.3814296722412109e+00	9.1901784869049527e-10	6.4663103313475790e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz6	6.4035868644714355e+00	1.6572454134416579e-09	3.8639943200523868e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz7	5.6065526008605957e+00	2.3367376262114610e-09	2.3993077091630807e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz8	4.7702178955078125e+00	1.1575801582372261e-09	2.5190108462726135e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT15/bz9	6.1156291961669922e+00	1.2245991416981610e-09	4.9939845521093559e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-1	7.8351707458496094e+00	1.2008523720977508e-09	3.0432518416465673e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-10	9.1975917816162109e+00	5.5986138030040275e-10	7.8260260626874895e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-11	9.2630920410156250e+00	8.5876567842339521e-10	1.0786518690432182e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-12	9.9054527282714844e+00	2.8494865737231115e-09	3.4762236887219706e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-13	5.4158935546875000e+00	8.6437225953762994e-10	4.0954659006572251e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-14	5.4646854400634766e+00	6.2601755245957856e-10	5.6784015700005541e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-15	5.6346817016601562e+00	5.0179256349535281e-10	7.3090051810723963e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-16	5.8621959686279297e+00	5.2301611933682811e-10	1.1208442248512442e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-17	5.1288585662841797e+00	5.0908665935563474e-10	1.0074627712256142e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-18	5.6126241683959961e+00	6.6905554430298925e-10	8.3888762542774134e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-19	5.3543300628662109e+00	1.4785466347429489e-09	3.3204641003946886e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-2	8.0153112411499023e+00	1.7741034880139337e-09	4.5179502184074116e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-20	7.3778862953186035e+00	3.9216346477062642e-09	1.8813293328163233e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-3	9.2304925918579102e+00	1.2993229425919939e-09	7.1040788161903620e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-4	9.0822410583496094e+00	8.0274931761950532e-10	1.1313919375580828e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-5	8.6441001892089844e+00	5.3655625684434447e-10	1.6110333406691866e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-6	8.0197944641113281e+00	9.1571352850384259e-10	6.1505502448541498e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-7	9.7205600738525391e+00	1.7459185558366586e-09	5.5675907913094873e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-8	9.7018184661865234e+00	1.0363101592929701e-09	9.3618868629114456e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz-9	8.8911380767822266e+00	6.9525353302899361e-10	8.0856919181933546e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz0	7.7914047241210938e+00	9.5309839659155747e-10	3.1403029154135327e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz1	7.9011840820312500e+00	8.8103574148787359e-10	4.6830317932379675e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz10	5.0209999084472656e+00	6.4975063534664140e-10	7.7275798364838324e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz11	4.3517494201660156e+00	3.6300239206538327e-10	5.6955130347445869e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz12	3.8862724304199219e+00	2.7622181136389882e-10	7.5982403241153917e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz13	3.2875976562500000e+00	2.7012133689341068e-10	1.0133858643615070e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz14	4.1306838989257812e+00	2.9170709955856811e-10	1.4160381784250795e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz15	5.3703651428222656e+00	2.9265265645942294e-10	1.1117737477108006e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz16	6.2678489685058594e+00	3.0006501549224381e-10	7.8825334506007900e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz17	6.6483650207519531e+00	3.4023168992413270e-10	1.3118925737567062e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz18	6.4505615234375000e+00	4.1052391397218385e-10	1.3160775228625912e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz19	5.7560386657714844e+00	3.7626598354570687e-10	1.3180027713283373e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz2	7.8753242492675781e+00	6.8145092060238686e-10	1.1343014565249432e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz20	4.7962837219238281e+00	8.2601769560427082e-10	3.2757214349692135e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz3	8.1532020568847656e+00	6.5353051949846991e-10	1.0080198031654186e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz4	8.3659934997558594e+00	5.2580690627113231e-10	1.0322367746853983e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz5	8.0653572082519531e+00	6.1522363710291308e-10	1.0403849116678080e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz6	6.7780303955078125e+00	1.0200712917432181e-09	6.5464521120202866e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz7	5.5227942466735840e+00	1.5388064167614199e-09	3.5890117083712749e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz8	4.6080017089843750e+00	8.3697152882835103e-10	2.3254139572560463e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT16/bz9	6.3425126075744629e+00	1.6346158973505023e-09	3.8801241428367624e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-1	8.0914745330810547e+00	9.2423160795533004e-10	4.0328921463456273e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-10	1.1247394561767578e+01	7.0846780722315365e-10	1.5875660752817900e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-11	1.2469636917114258e+01	1.0730710189278828e-09	1.1620514110587770e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-12	1.4333673477172852e+01	2.0082049210757833e-09	7.1375552000412331e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-13	9.6547298431396484e+00	1.4048382521473199e-09	6.8724850198108034e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-14	5.5229644775390625e+00	9.1282476782841805e-10	4.0843901819194040e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-15	6.3348808288574219e+00	5.9721358284371819e-10	8.8646514799404316e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-16	5.9603824615478516e+00	8.7439611628182747e-10	5.6388556613984337e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-17	4.4044570922851562e+00	5.8886066515451034e-10	2.5441718815372777e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-18	6.8632640838623047e+00	3.1906116242689478e-09	2.1510810126992054e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-19	5.5477981567382812e+00	1.4688875365440678e-09	3.7768706035799651e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-2	7.5372219085693359e+00	1.3317746818469748e-09	5.6595323603211336e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-20	4.7964859008789062e+00	6.0746523833863169e-10	5.0060609293831854e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-3	9.1896038055419922e+00	1.1132330256756418e-09	8.2548788920133333e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-4	9.1032772064208984e+00	7.0334774731921089e-10	1.2942782913740421e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-5	8.4554634094238281e+00	4.6252361164375876e-10	6.6078524178283882e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-6	7.6166496276855469e+00	1.7767584162528160e-09	2.6235100573519168e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-7	7.3324565887451172e+00	1.8910304696389746e-09	3.8774925663387065e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-8	8.8036804199218750e+00	6.8523399486263687e-10	9.3264025122229443e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz-9	1.0165157318115234e+01	5.2717974248325515e-10	1.9282147053361237e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz0	8.8359756469726562e+00	7.4370125978392632e-10	3.4488296664821048e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz1	9.3723392486572266e+00	1.0003864994275937e-09	4.6064120682200279e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz10	5.2533884048461914e+00	2.0680766943608115e-09	2.0671610256630151e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz11	4.5087623596191406e+00	1.4909450937709788e-09	1.8923953915024743e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz12	3.8832778930664062e+00	4.6002190658407221e-10	3.7619582157913876e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz13	3.4975585937500000e+00	2.9388494186661903e-10	7.9775423196609478e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz14	3.4119300842285156e+00	2.9581578967867283e-10	1.0081095468352804e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz15	4.4790229797363281e+00	3.0965095682875879e-10	9.6524046732603092e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz16	5.3660964965820312e+00	3.3480803815248213e-10	9.9580406644759140e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz17	5.9053726196289062e+00	3.8321334035839673e-10	8.9721104663512630e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz18	5.9049377441406250e+00	4.7911559625399332e-10	7.6353286366601810e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz19	5.3077278137207031e+00	6.6223687801659288e-10	6.0273900696297264e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz2	9.8407726287841797e+00	9.0493041128388643e-10	1.0874618098890505e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz20	4.3752593994140625e+00	7.9580577771239116e-10	4.7400313283352766e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz3	9.6492576599121094e+00	1.0529003313500363e-09	9.1644549560923424e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz4	8.0403938293457031e+00	8.0482569537217229e-10	8.8269456607721939e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz5	8.2376575469970703e+00	5.9816939871920215e-10	8.5255989976535578e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz6	7.2267417907714844e+00	7.2286357912157777e-10	9.5301311051626930e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz7	5.7232322692871094e+00	1.1544222963388117e-09	4.9576591576912823e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz8	4.1404495239257812e+00	6.9493028444988904e-10	5.6824422029306297e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT17/bz9	6.1103968620300293e+00	2.1821488372965481e-09	2.0453798927165093e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-1	7.3482418060302734e+00	7.0907431532574238e-10	6.0944524748384466e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-10	1.1728836059570312e+01	7.0572386803968420e-10	1.6619582517663662e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-11	1.2682899475097656e+01	9.1503324712134260e-10	1.3860588688987577e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-12	1.3283496856689453e+01	1.1442942193307261e-09	1.1608462781939678e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-13	1.1626167297363281e+01	1.0217199780245510e-09	1.1379015334359955e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-14	8.4237461090087891e+00	1.4281861690764437e-09	2.5402254860752063e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-15	6.5455780029296875e+00	8.2994782017093400e-10	5.4209796564039507e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-16	5.6633205413818359e+00	2.0195477781922995e-09	2.3671419183822913e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-17	5.0496482849121094e+00	1.2186826527417073e-09	2.0471855121458652e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-18	5.3770294189453125e+00	7.3613318322008097e-10	6.2921918970545301e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-19	5.8397645950317383e+00	7.0261432897971425e-10	8.3114795047118130e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-2	6.5914611816406250e+00	1.1512814037923712e-09	5.6434110847599325e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-20	6.1693153381347656e+00	5.8743706021983475e-10	8.9820160356823139e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-3	8.9364624023437500e+00	1.0773472440103463e-09	8.2948765609483738e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-4	8.8278369903564453e+00	6.5027060962306548e-10	1.3575635834861998e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-5	8.0717239379882812e+00	5.0273812860038032e-10	2.6682663812786703e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-6	7.2120018005371094e+00	1.9232779797324671e-09	2.6863289480028257e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-7	8.1776390075683594e+00	3.7723171258406536e-10	2.1678026355607597e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-8	9.6472587585449219e+00	4.6147270078400994e-10	2.0905372608509457e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz-9	1.0801486968994141e+01	5.6547841539611753e-10	1.9101501799016857e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz0	7.9441490173339844e+00	7.7708490815049965e-10	4.6645397736985455e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz1	8.6051254272460938e+00	8.0766188085961114e-10	6.1505851777566719e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz10	5.3812999725341797e+00	7.8499296086966052e-10	4.6053783059430408e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz11	4.7051887512207031e+00	4.5338313330150238e-10	4.6074447988127041e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz12	4.4831314086914062e+00	3.4123114554488336e-10	8.4482801536006870e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz13	4.4054031372070312e+00	3.6015250177315001e-10	9.6507092528489265e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz14	3.9423866271972656e+00	3.7316810120744824e-10	9.5524320589448624e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz15	3.7054557800292969e+00	3.5700000181932452e-10	1.0379427902369045e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz16	3.9097137451171875e+00	4.1747540057182657e-10	9.1361626300908337e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz17	4.4975776672363281e+00	5.4550965889579034e-10	7.3139458571958933e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz18	4.6223030090332031e+00	7.4228363059421924e-10	5.4410882722927809e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz19	4.1683235168457031e+00	1.0866189483071720e-09	3.5499543149104891e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz2	9.5654754638671875e+00	8.7602488953822064e-10	1.0919182295048079e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz20	3.4950180053710938e+00	1.7775982363201104e-09	1.5198924543709309e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz3	1.0699563980102539e+01	1.2706013325193054e-09	8.4208663301869879e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz4	1.0420008659362793e+01	1.6507261236588933e-09	6.3123788434791794e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz5	7.5655784606933594e+00	1.5281857072598395e-09	1.2733569891143863e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz6	7.2918491363525391e+00	7.9755975008573924e-10	6.0562224223563538e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz7	5.9005136489868164e+00	9.7073867457232538e-10	6.0783749566652250e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz8	4.8504114151000977e+00	8.3678126521677936e-10	5.7965105299573526e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT18/bz9	5.7394809722900391e+00	1.5618511624417271e-09	3.1671275467643638e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-1	5.9186553955078125e+00	4.4281885995962657e-10	1.3365861147032984e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-10	1.0750438690185547e+01	5.7376345714813126e-10	1.8736708579560261e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-11	1.1491518020629883e+01	6.9421307904921947e-10	1.6553300949570757e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-12	1.2010992050170898e+01	7.9841583545466373e-10	1.5043529344994957e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-13	1.1480825424194336e+01	7.7020359895234060e-10	1.4906221471583590e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-14	9.5896854400634766e+00	1.5018640430207174e-09	2.1630300911832333e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-15	6.9230899810791016e+00	4.4779538209307372e-10	5.3415214655624285e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-16	5.7063446044921875e+00	4.1107592413815916e-10	1.1973631068831247e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-17	6.3403434753417969e+00	4.7954390372601096e-10	1.0286878976021456e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-18	7.0063362121582031e+00	7.7259823376969632e-10	6.1640681623256674e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-19	7.5805206298828125e+00	8.6772380286084246e-10	7.4232996765057631e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-2	5.4843959808349609e+00	8.9385137473757475e-09	3.9783847661723500e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-20	8.0330162048339844e+00	8.3907671500816097e-10	7.5506892461256094e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-3	8.4229450225830078e+00	1.0749897125560408e-09	7.8353726777119341e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-4	8.1102600097656250e+00	5.9619832224879165e-10	1.3603292238687716e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-5	7.3865394592285156e+00	1.1537400742920668e-09	4.7783879378565617e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-6	6.8013992309570312e+00	5.0724403543292832e-10	8.7595090017485733e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-7	8.3097877502441406e+00	4.6452979262242516e-10	8.5277056328278275e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-8	9.3058509826660156e+00	4.2862870607175679e-10	2.1710750705315853e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz-9	1.0051052093505859e+01	4.8637878336398812e-10	2.0665071004925022e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz0	6.2070713043212891e+00	5.9457199967788683e-10	6.6152795054596024e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz1	5.9281692504882812e+00	5.8586150886027869e-10	1.0092308236007332e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz10	5.1217365264892578e+00	4.5760798487629256e-10	1.1192410744042944e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz11	5.1342086791992188e+00	4.2225235053762039e-10	6.6158520392960243e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz12	5.4398956298828125e+00	3.6221826668729970e-10	1.0276209825906590e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz13	5.3509330749511719e+00	4.8322267084248140e-10	6.9897317716382284e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz14	4.7335433959960938e+00	4.8417120569817196e-10	7.7920140522623825e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz15	4.0693874359130859e+00	3.5181129251998723e-10	1.1566960818012669e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz16	4.0844612121582031e+00	4.2201805109526603e-10	9.6784040435184612e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz17	4.2398033142089844e+00	5.9946564515897547e-10	7.0726376873267002e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz18	3.4574680328369141e+00	7.1232147929898062e-10	4.8538028591241188e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz19	2.9932041168212891e+00	2.6872690054579068e-10	1.1138461057460272e+10
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz2	6.7505493164062500e+00	7.7159269840105766e-10	8.5499305941079512e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz20	2.9763298034667969e+00	5.3325168063738230e-10	4.9358879436362743e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz3	7.8065452575683594e+00	8.7718705890339258e-10	8.8995216907641582e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz4	9.9068737030029297e+00	1.9912955250746755e-09	4.9750896229385195e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz5	8.8275718688964844e+00	2.5666865562887664e-09	3.4392870634194160e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz6	6.5392227172851562e+00	1.3686655562618412e-09	3.5196491744643965e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz7	5.9513607025146484e+00	1.8471653673919450e-09	1.9159279724456863e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz8	5.3773736953735352e+00	7.7024262340773443e-10	6.9814023944595146e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT19/bz9	5.2775831222534180e+00	1.0377160338948299e-09	4.4997586894719763e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-1	6.1786270141601562e+00	1.1591528164680906e-09	5.1745453674917059e+09
