# file_a: LQ2/data/c2pt/S64T64_gpt_lq2.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/T5/PX2PY-1PZ7	2.2989687500000000e+03	5.3852886970802158e-08	1.1747437083484398e+08
/SS/T5/PX2PY-1PZ8	3.2169062500000000e+03	1.0024980897871038e-08	8.8784206262019444e+08
/SS/T5/PX2PY-1PZ9	1.2471015625000000e+03	1.9409663484807830e-09	2.9695019446183386e+09
/SS/T5/PX2PY-2PZ5	1.1019921875000000e+02	1.3338982014676527e-09	2.4073191601780472e+09
/SS/T5/PX2PY-2PZ6	5.5934179687500000e+02	1.0317942693669769e-09	1.1789604030790255e+10
/SS/T5/PX2PY-2PZ7	1.4436250000000000e+03	2.3921963941447861e-09	1.2744202874155414e+09
/SS/T5/PX2PY-2PZ8	1.7996875000000000e+03	2.0582868121487877e-09	2.2956697495158062e+09
/SS/T5/PX2PY-2PZ9	3.6977343750000000e+02	2.2408391275538656e-09	1.8542955712328246e+09
/SS/T5/PX2PY0PZ5	1.1532470703125000e+02	1.1643868278171850e-09	4.1717818092090907e+09
/SS/T5/PX2PY0PZ6	5.7489648437500000e+02	9.5635394563364145e-10	1.3618006195687567e+10
/SS/T5/PX2PY0PZ7	1.5764375000000000e+03	1.7275105479409276e-09	5.1487184590992813e+09
/SS/T5/PX2PY0PZ8	2.7884843750000000e+03	4.4898853411557955e-09	5.1053503432998447e+09
/SS/T5/PX2PY0PZ9	1.5388671875000000e+03	1.4069320728014179e-09	5.0667360054624987e+09
/SS/T5/PX2PY1PZ5	6.2924316406250000e+01	2.2172840060014659e-09	8.8423575930458808e+08
/SS/T5/PX2PY1PZ6	1.9816601562500000e+02	1.2314995452986203e-09	2.5666285461321545e+09
/SS/T5/PX2PY1PZ7	5.9779101562500000e+02	9.4332745659550094e-10	2.1505143383749588e+10
/SS/T5/PX2PY1PZ8	1.6924648437500000e+03	1.0798185536854702e-09	3.7011757485299788e+09
/SS/T5/PX2PY1PZ9	1.6801562500000000e+02	1.1745932456653467e-09	3.5339828564588146e+09
/SS/T5/PX2PY2PZ5	3.1992797851562500e+01	7.7120155636643380e-10	3.7854103902681270e+09
/SS/T5/PX2PY2PZ6	6.8569335937500000e+01	1.1227560919233123e-09	2.5817826142787170e+09
/SS/T5/PX2PY2PZ7	8.8977539062500000e+01	2.7221445894527541e-09	1.1580724110532517e+09
/SS/T5/PX2PY2PZ8	4.5175781250000000e+02	2.2286785262738769e-09	2.2025908288044319e+09
/SS/T5/PX2PY2PZ9	3.7916015625000000e+02	1.0003007066225661e-09	3.1171933232228136e+09
/SS/X/PX-1PY-1PZ5	1.2913281250000000e+02	1.3968841493283714e-09	2.0029528208749480e+09
/SS/X/PX-1PY-1PZ6	7.2732031250000000e+02	4.6916951614970333e-09	2.3113799774323001e+09
/SS/X/PX-1PY-1PZ7	1.5485000000000000e+03	1.2394322412307374e-09	1.4017698281451733e+10
/SS/X/PX-1PY-1PZ8	2.0571250000000000e+03	9.0652630226725738e-09	1.5043452350402374e+09
/SS/X/PX-1PY-1PZ9	1.7681875000000000e+03	3.4540960844068194e-09	2.7132368768352923e+09
/SS/X/PX-1PY-2PZ5	2.2643554687500000e+02	4.5652526129243812e-09	4.6801264805872709e+08
/SS/X/PX-1PY-2PZ6	6.5255859375000000e+02	9.2383953763859581e-10	7.0173985269587002e+09
/SS/X/PX-1PY-2PZ7	7.6246093750000000e+02	1.5210441461892596e-09	8.6906614333481941e+09
/SS/X/PX-1PY-2PZ8	4.2064160156250000e+02	1.3424587998356179e-09	4.7665984398609228e+09
/SS/X/PX-1PY-2PZ9	4.9968750000000000e+02	3.7849426890219521e-09	2.8977533036189690e+09
/SS/X/PX-1PY0PZ5	1.6237207031250000e+02	5.7158719363811622e-09	6.2972879689703655e+08
/SS/X/PX-1PY0PZ6	3.6182812500000000e+02	6.6172213560660511e-10	1.3095538121070648e+10
/SS/X/PX-1PY0PZ7	1.7966250000000000e+03	2.0499411500530479e-09	6.1748137308305779e+09
/SS/X/PX-1PY0PZ8	3.8583750000000000e+03	1.4122765705510750e-09	1.5402484006919298e+10
/SS/X/PX-1PY0PZ9	4.5447500000000000e+03	1.7494357869130204e-09	9.3412837944785824e+09
/SS/X/PX-1PY1PZ5	2.2620117187500000e+02	1.5160772509984280e-09	3.5321419245271945e+09
/SS/X/PX-1PY1PZ6	3.7104980468750000e+02	6.2520060758663697e-10	5.6827121405435928e+10
/SS/X/PX-1PY1PZ7	8.1400000000000000e+02	2.2516516956906859e-09	4.4529862918034687e+09
/SS/X/PX-1PY1PZ8	2.6265000000000000e+03	5.9588734527650902e-09	1.4935932043306057e+09
/SS/X/PX-1PY1PZ9	3.6187500000000000e+03	2.7571174984863092e-09	4.3356178463098984e+09
/SS/X/PX-1PY2PZ5	1.6741894531250000e+02	3.2684364167046614e-09	1.7027215266739471e+09
/SS/X/PX-1PY2PZ6	2.4585546875000000e+02	2.8170167011529405e-09	1.5496611338439522e+09
/SS/X/PX-1PY2PZ7	3.4210156250000000e+02	6.5019798711166648e-10	4.9829769301758652e+09
/SS/X/PX-1PY2PZ8	6.7053125000000000e+02	3.8842795064346065e-09	1.7313304878501213e+09
/SS/X/PX-1PY2PZ9	1.2263437500000000e+03	3.7665642741690363e-09	1.7497800812106230e+09
/SS/X/PX-2PY-1PZ5	7.2791748046875000e+01	8.0638990427548319e-10	5.7635314567680378e+09
/SS/X/PX-2PY-1PZ6	3.5225781250000000e+02	2.2916777284836267e-09	3.2473499298715580e+08
/SS/X/PX-2PY-1PZ7	9.8231250000000000e+02	6.2440615076235522e-10	9.4538618202061901e+09
/SS/X/PX-2PY-1PZ8	1.5141875000000000e+03	1.4262996084210303e-09	7.1839564461463289e+09
/SS/X/PX-2PY-1PZ9	1.1507500000000000e+03	9.7758177974643411e-10	6.4362948610786695e+09
/SS/X/PX-2PY-2PZ5	9.1700195312500000e+01	2.6416508702270324e-09	1.2219299014706194e+09
/SS/X/PX-2PY-2PZ6	2.8563281250000000e+02	2.1979442840098792e-09	2.3123038218407755e+09
/SS/X/PX-2PY-2PZ7	4.4640625000000000e+02	1.1693014880832167e-09	2.5081688239233379e+09
/SS/X/PX-2PY-2PZ8	2.7296875000000000e+02	1.5260417143208104e-09	4.4452332029642963e+09
/SS/X/PX-2PY-2PZ9	1.9215625000000000e+02	1.4459312193991514e-09	2.9003014535722923e+09
/SS/X/PX-2PY0PZ5	9.4821289062500000e+01	1.0618369406546412e-09	6.2859572697079954e+09
/SS/X/PX-2PY0PZ6	3.2850781250000000e+02	1.3183917368227043e-09	5.5720717001322441e+09
/SS/X/PX-2PY0PZ7	1.3933750000000000e+03	3.0052328680598749e-09	5.4495728389828606e+09
/SS/X/PX-2PY0PZ8	2.8360625000000000e+03	8.3138800857105261e-10	2.3320245119942982e+10
/SS/X/PX-2PY0PZ9	2.9767500000000000e+03	1.1836280461866010e-09	8.4170858983614902e+09
/SS/X/PX-2PY1PZ5	8.5975585937500000e+01	2.2346755602256409e-09	5.8646015986761665e+08
/SS/X/PX-2PY1PZ6	1.9912695312500000e+02	2.4221668851931444e-09	1.6555040165606327e+09
/SS/X/PX-2PY1PZ7	1.0048437500000000e+03	7.7455754532178627e-10	1.5509261446124315e+10
/SS/X/PX-2PY1PZ8	2.4636875000000000e+03	3.3613465453899582e-09	2.6292174097645955e+09
/SS/X/PX-2PY1PZ9	2.9970625000000000e+03	1.0476105622146821e-09	1.9859624982286976e+10
/SS/X/PX-2PY2PZ5	5.5756835937500000e+01	4.1759747513946255e-09	5.9204038745086896e+08
/SS/X/PX-2PY2PZ6	1.0764208984375000e+02	3.1768311335438204e-09	7.4264719534379447e+08
/SS/X/PX-2PY2PZ7	3.4973437500000000e+02	1.1399734921553717e-09	6.5929055239338713e+09
/SS/X/PX-2PY2PZ8	1.0777500000000000e+03	1.8113697013127117e-09	2.0992347567806339e+09
/SS/X/PX-2PY2PZ9	1.4935625000000000e+03	7.0056612268892054e-10	8.6874511338762913e+09
/SS/X/PX0PY-1PZ5	2.4051562500000000e+02	5.0491779065529826e-09	1.8984705450489695e+09
/SS/X/PX0PY-1PZ6	3.5715429687500000e+02	4.9087115467989419e-09	3.9164930337939322e+08
/SS/X/PX0PY-1PZ7	1.3302187500000000e+03	3.5491960090215433e-09	1.4799910397595589e+09
/SS/X/PX0PY-1PZ8	4.0067265625000000e+03	3.5244487906351527e-09	4.9281552901563034e+09
/SS/X/PX0PY-1PZ9	2.9478906250000000e+03	1.5247657572812040e-09	1.0985769264879436e+10
/SS/X/PX0PY-2PZ5	2.2928817749023438e+02	2.4035856095030382e-09	9.5394221276620834e+10
/SS/X/PX0PY-2PZ6	8.0763183593750000e+02	1.3569569090959064e-09	4.1977814025173807e+09
/SS/X/PX0PY-2PZ7	1.3010253906250000e+03	7.6237584045048813e-10	1.3815586104038994e+10
/SS/X/PX0PY-2PZ8	3.5439160156250000e+02	2.9486488483903808e-09	3.6982423539400692e+09
/SS/X/PX0PY-2PZ9	1.2592851562500000e+03	2.6528218055695689e-09	5.9005729843670778e+09
/SS/X/PX0PY0PZ5	1.2046582031250000e+02	2.7406227128852406e-09	2.5215493587251463e+09
/SS/X/PX0PY0PZ6	2.6336718750000000e+02	2.9133960523336778e-09	2.6133631559487839e+09
/SS/X/PX0PY0PZ7	5.3203515625000000e+02	1.7067792259430078e-09	1.0950207475766624e+10
/SS/X/PX0PY0PZ8	9.3824218750000000e+02	2.1799700155629204e-09	5.7657794259651499e+09
/SS/X/PX0PY0PZ9	5.0773710937500000e+03	1.1755394322972458e-09	1.4419519792886015e+10
/SS/X/PX0PY1PZ5	2.1243359375000000e+02	2.8975590070398403e-09	2.6318533351446757e+09
/SS/X/PX0PY1PZ6	2.0007812500000000e+02	1.6731043337738724e-09	4.8831167738605175e+09
/SS/X/PX0PY1PZ7	4.1811718750000000e+02	8.6251604606695793e-10	1.0514585065572168e+10
/SS/X/PX0PY1PZ8	7.6517968750000000e+02	9.1353496400685587e-10	7.5464069411042452e+09
/SS/X/PX0PY1PZ9	3.3755664062500000e+02	9.9000852331596007e-10	5.8306298011745949e+09
/SS/X/PX0PY2PZ5	8.4155761718750000e+01	2.0128674999824910e-09	2.5977976707084074e+09
/SS/X/PX0PY2PZ6	2.1231835937500000e+02	8.1852916425790696e-09	6.9811067554225731e+08
/SS/X/PX0PY2PZ7	4.6542968750000000e+02	1.0857302202035339e-09	1.0944543879892723e+10
/SS/X/PX0PY2PZ8	8.6400000000000000e+02	3.2244112777708297e-09	4.0735603126268320e+09
/SS/X/PX0PY2PZ9	6.2023632812500000e+02	1.1235910709998368e-09	6.4141659977158918e+09
/SS/X/PX1PY-1PZ5	2.3870703125000000e+02	9.4122807743321802e-10	5.4428577981070395e+09
/SS/X/PX1PY-1PZ6	8.9879687500000000e+02	2.2807092095004099e-09	2.1499291568688502e+09
/SS/X/PX1PY-1PZ7	1.1677500000000000e+03	9.6815451384250835e-10	1.0899537912323225e+10
/SS/X/PX1PY-1PZ8	4.0081250000000000e+02	1.1793403996083330e-09	1.7254413881537960e+10
/SS/X/PX1PY-1PZ9	3.5444531250000000e+02	9.5885424631270383e-10	6.8972542176019144e+09
/SS/X/PX1PY-2PZ5	2.8211767578125000e+02	2.0492323594288319e-09	5.9870518263424361e+08
/SS/X/PX1PY-2PZ6	7.5730859375000000e+02	4.6400356890758255e-09	1.6786602920469403e+09
/SS/X/PX1PY-2PZ7	5.2623437500000000e+02	1.0364925804457537e-09	9.3338673478676338e+09
/SS/X/PX1PY-2PZ8	7.0121875000000000e+02	2.8386396804708625e-09	3.1097113875874777e+09
/SS/X/PX1PY-2PZ9	1.1433125000000000e+03	1.4943815506456677e-09	5.8131959884239674e+09
/SS/X/PX1PY0PZ5	9.2136718750000000e+01	1.2913754413111713e-09	7.0591962361219330e+09
/SS/X/PX1PY0PZ6	1.9185156250000000e+02	1.6802464771830340e-09	3.2066590665499897e+09
/SS/X/PX1PY0PZ7	8.9825000000000000e+02	8.8344027587376152e-10	1.0356469768956980e+10
/SS/X/PX1PY0PZ8	1.3268750000000000e+03	2.6313638483486988e-09	3.3532614056706085e+09
/SS/X/PX1PY0PZ9	1.0218750000000000e+03	3.7128609875739996e-09	3.3222559277134280e+09
/SS/X/PX1PY1PZ5	2.3209375000000000e+02	1.8092942192611749e-09	3.0389896672655106e+09
/SS/X/PX1PY1PZ6	3.6418750000000000e+02	3.6259598071663075e-09	4.0121936153368683e+09
/SS/X/PX1PY1PZ7	2.3299291992187500e+02	2.2772569153385266e-09	3.3733691802040896e+09
/SS/X/PX1PY1PZ8	2.2652343750000000e+02	3.4413983637056929e-09	3.2305843676082563e+09
/SS/X/PX1PY1PZ9	2.6675781250000000e+02	1.0699324064647014e-09	3.6053212194387317e+09
/SS/X/PX1PY2PZ5	1.4464843750000000e+02	1.2148922551394169e-09	2.6044266662862263e+09
/SS/X/PX1PY2PZ6	3.6814453125000000e+02	1.8182495401724506e-09	1.8475755003302166e+09
/SS/X/PX1PY2PZ7	5.8931250000000000e+02	5.3130614717954538e-09	1.0964978281276612e+09
/SS/X/PX1PY2PZ8	8.5437500000000000e+02	2.9982583911658974e-09	2.1329037757081568e+09
/SS/X/PX1PY2PZ9	9.8843750000000000e+02	1.4807250398861925e-09	3.8494193506645951e+09
/SS/X/PX2PY-1PZ5	1.4118945312500000e+02	1.4077634582746789e-09	1.0337419984494594e+09
/SS/X/PX2PY-1PZ6	3.6632031250000000e+02	2.0529211829877485e-09	3.2293081809417858e+09
/SS/X/PX2PY-1PZ7	1.6103125000000000e+02	7.5502515266993422e-10	9.8876387471205406e+09
/SS/X/PX2PY-1PZ8	6.4787500000000000e+02	2.8738781701091754e-09	3.0142341997654724e+09
/SS/X/PX2PY-1PZ9	1.0791875000000000e+03	2.4991789597899734e-09	1.4918933507490652e+09
/SS/X/PX2PY-2PZ5	1.4996630859375000e+02	1.0341866986695905e-09	3.3721290620664449e+09
/SS/X/PX2PY-2PZ6	3.5471484375000000e+02	1.1377759472087011e-09	3.4560444489689288e+09
/SS/X/PX2PY-2PZ7	1.3310253906250000e+02	2.0321439677924031e-09	1.8519278965571198e+09
/SS/X/PX2PY-2PZ8	6.2587500000000000e+02	1.1897599579276169e-09	7.7613586556090717e+09
/SS/X/PX2PY-2PZ9	9.0928125000000000e+02	1.5739684113328256e-09	1.6758867628513508e+09
/SS/X/PX2PY0PZ5	3.2839843750000000e+01	1.5226236151610146e-09	2.4711071417556090e+09
/SS/X/PX2PY0PZ6	7.6794799804687500e+01	1.6970655817439734e-09	5.3995352110423813e+09
/SS/X/PX2PY0PZ7	9.4625000000000000e+01	1.3436655374098443e-09	9.4486955707832394e+09
/SS/X/PX2PY0PZ8	4.2400000000000000e+02	1.1501597641449843e-09	3.6241837038583813e+09
/SS/X/PX2PY0PZ9	7.8343750000000000e+02	1.9139750117223600e-09	1.3427620687440057e+09
/SS/X/PX2PY1PZ5	1.0451171875000000e+02	1.1945967972136818e-09	8.0911491481467330e+08
/SS/X/PX2PY1PZ6	2.1129687500000000e+02	2.4172380250356685e-09	3.1816784363293972e+09
/SS/X/PX2PY1PZ7	3.0321875000000000e+02	1.9770033172091261e-09	3.5157248396639519e+09
/SS/X/PX2PY1PZ8	5.4268750000000000e+02	2.0824289488561183e-09	3.8398596495650778e+09
/SS/X/PX2PY1PZ9	8.5950000000000000e+02	3.4260737037883775e-09	1.8656524704050877e+09
/SS/X/PX2PY2PZ5	5.6464355468750000e+01	1.6403725605208746e-09	5.4970158580831921e+08
/SS/X/PX2PY2PZ6	1.2926171875000000e+02	1.4033167210752313e-09	2.4359278997970681e+09
/SS/X/PX2PY2PZ7	2.0056250000000000e+02	3.7709553779269659e-09	6.7073845126330256e+08
/SS/X/PX2PY2PZ8	3.9168750000000000e+02	2.2218811852711758e-09	1.0204928998179332e+09
/SS/X/PX2PY2PZ9	5.8262500000000000e+02	3.4147859614790524e-09	1.3222513604762220e+09
/SS/X5/PX-1PY-1PZ5	5.3434570312500000e+01	1.0614915277695391e-09	3.4146615126697497e+09
/SS/X5/PX-1PY-1PZ6	2.0668041992187500e+02	9.9518883081902969e-10	8.2148388363697748e+09
/SS/X5/PX-1PY-1PZ7	1.0845000000000000e+03	4.5182973120528404e-09	3.4561391600392680e+09
/SS/X5/PX-1PY-1PZ8	2.1652500000000000e+03	1.5156639068431969e-08	1.0727589227031143e+09
/SS/X5/PX-1PY-1PZ9	1.6173125000000000e+03	2.6151446723917671e-09	1.7068873181889999e+09
/SS/X5/PX-1PY-2PZ5	3.6377929687500000e+01	1.4941889557248056e-09	1.7791145432839029e+09
/SS/X5/PX-1PY-2PZ6	3.8794140625000000e+02	1.2196581667550637e-09	1.4119399126329069e+09
/SS/X5/PX-1PY-2PZ7	1.7777109375000000e+03	1.1609822507469569e-09	1.6362648217629164e+10
/SS/X5/PX-1PY-2PZ8	2.8260781250000000e+03	1.9091381499412339e-09	6.5478906226306543e+09
/SS/X5/PX-1PY-2PZ9	2.1354375000000000e+03	2.4277645252344173e-09	7.0800903670997639e+09
/SS/X5/PX-1PY0PZ5	1.2167456054687500e+02	2.0111696978658898e-09	5.2730557962896376e+09
/SS/X5/PX-1PY0PZ6	4.2395312500000000e+02	6.1248172616342971e-10	2.2924479687072620e+10
/SS/X5/PX-1PY0PZ7	1.2454687500000000e+03	1.0853896454001164e-09	1.7119179623326565e+10
/SS/X5/PX-1PY0PZ8	1.8736250000000000e+03	7.6341614338679234e-09	1.3183926022170098e+09
/SS/X5/PX-1PY0PZ9	1.8527500000000000e+03	2.5851936737313380e-09	1.0203530793169846e+10
/SS/X5/PX-1PY1PZ5	9.3277221679687500e+01	4.6323927502419082e-09	1.8781690742663479e+09
/SS/X5/PX-1PY1PZ6	4.9490625000000000e+02	4.5999610366263463e-09	2.9234347011771722e+09
/SS/X5/PX-1PY1PZ7	2.1441953125000000e+03	2.2178935000950699e-09	1.3153607144877876e+10
/SS/X5/PX-1PY1PZ8	4.2381250000000000e+03	8.2757467587111932e-09	3.9775978513156595e+09
/SS/X5/PX-1PY1PZ9	3.9142187500000000e+03	9.0024240565526813e-10	1.9005818988619808e+10
/SS/X5/PX-1PY2PZ5	5.4255859375000000e+01	1.7878022124183569e-09	1.3086900701375468e+09
/SS/X5/PX-1PY2PZ6	3.6141992187500000e+02	2.8015992251044056e-09	2.1126868780091226e+09
/SS/X5/PX-1PY2PZ7	1.5230820312500000e+03	1.6550426459889591e-09	2.6437977078118000e+09
/SS/X5/PX-1PY2PZ8	3.1511796875000000e+03	2.1220855474191207e-09	2.7152374867699409e+09
/SS/X5/PX-1PY2PZ9	2.7795859375000000e+03	1.9065805215910138e-09	3.8168733487766743e+09
/SS/X5/PX-2PY-1PZ5	1.5386398315429688e+01	2.9183518581936679e-09	8.0197742669446111e+08
/SS/X5/PX-2PY-1PZ6	1.0277746582031250e+02	1.5864420081138651e-09	3.5850484043424902e+09
/SS/X5/PX-2PY-1PZ7	3.5491406250000000e+02	7.5935094342997257e-10	1.4947179528665058e+10
/SS/X5/PX-2PY-1PZ8	6.4631250000000000e+02	1.2359180118588742e-09	2.4866924956669841e+09
/SS/X5/PX-2PY-1PZ9	3.4009375000000000e+02	1.8667777802022821e-09	6.0000300052764044e+09
/SS/X5/PX-2PY-2PZ5	1.7061035156250000e+01	9.5457694691152399e-10	1.7242477896684363e+09
/SS/X5/PX-2PY-2PZ6	6.7439453125000000e+01	1.1375486027460811e-09	4.9018660181928301e+09
/SS/X5/PX-2PY-2PZ7	5.5885156250000000e+02	3.6057383907475468e-09	2.9531620380797009e+09
/SS/X5/PX-2PY-2PZ8	1.0311250000000000e+03	1.2745976722525519e-09	7.2080282021707449e+09
/SS/X5/PX-2PY-2PZ9	8.7785156250000000e+02	1.2741247267278213e-09	1.5126947043172703e+09
/SS/X5/PX-2PY0PZ5	5.4454101562500000e+01	1.1979820719937710e-09	4.9895100260700865e+09
/SS/X5/PX-2PY0PZ6	1.0045703125000000e+02	9.4703133230099924e-10	3.6368375234927392e+09
/SS/X5/PX-2PY0PZ7	3.2489208984375000e+02	7.1317473778912019e-10	9.2799274682443066e+09
/SS/X5/PX-2PY0PZ8	4.7214062500000000e+02	1.4721411198404173e-09	8.6414485409909344e+09
/SS/X5/PX-2PY0PZ9	9.2256250000000000e+02	5.8709231452297449e-09	1.2898801598185000e+09
/SS/X5/PX-2PY1PZ5	5.4177062988281250e+01	1.2714860047481525e-09	1.5254824256856246e+09
/SS/X5/PX-2PY1PZ6	1.1207519531250000e+02	9.6464522486600284e-10	5.0617929873519497e+09
/SS/X5/PX-2PY1PZ7	2.7925390625000000e+02	1.6184584402124486e-09	3.4110606651282263e+09
/SS/X5/PX-2PY1PZ8	1.1326328125000000e+03	1.8939605794789408e-09	2.1397354720376127e+09
/SS/X5/PX-2PY1PZ9	1.3875859375000000e+03	7.6902823106194425e-10	3.7603622409241648e+09
/SS/X5/PX-2PY2PZ5	3.8180297851562500e+01	2.1530533475128126e-09	1.1210903531895454e+09
/SS/X5/PX-2PY2PZ6	1.0970434570312500e+02	2.0174834664411004e-09	1.7827736701634011e+09
/SS/X5/PX-2PY2PZ7	4.0740429687500000e+02	1.0455540509874965e-09	2.0998405539035120e+09
/SS/X5/PX-2PY2PZ8	9.5883984375000000e+02	2.3051170634196516e-09	6.3826501107313776e+08
/SS/X5/PX-2PY2PZ9	7.9369531250000000e+02	1.4092793321010996e-09	1.2443448265257468e+09
/SS/X5/PX0PY-1PZ5	1.2275097656250000e+02	6.1869133202579352e-09	8.3674176462716341e+08
/SS/X5/PX0PY-1PZ6	1.8172949218750000e+02	1.9180110845421417e-09	6.6425125562496405e+09
/SS/X5/PX0PY-1PZ7	5.9110937500000000e+02	5.7699424708486425e-10	1.8011309081360031e+10
/SS/X5/PX0PY-1PZ8	1.3982187500000000e+03	9.4951381490981425e-10	4.4278039464281288e+10
/SS/X5/PX0PY-1PZ9	1.0349375000000000e+03	1.3411608436273878e-09	7.6266506472106905e+09
/SS/X5/PX0PY-2PZ5	8.9201171875000000e+01	1.3304761571430995e-09	1.9531990662127607e+09
/SS/X5/PX0PY-2PZ6	5.5596093750000000e+02	2.4616304398475537e-09	9.4793114387328959e+08
/SS/X5/PX0PY-2PZ7	1.9845078125000000e+03	1.1312148587438307e-09	7.4553731150420486e+10
/SS/X5/PX0PY-2PZ8	2.7954843750000000e+03	1.9229027153781591e-09	1.1300067000727125e+10
/SS/X5/PX0PY-2PZ9	1.7306093750000000e+03	8.7940163833484443e-10	6.5150322823081760e+09
/SS/X5/PX0PY0PZ5	1.6916650390625000e+02	1.4377170608705344e-09	3.3421679332376318e+09
/SS/X5/PX0PY0PZ6	1.1085703125000000e+03	9.3404561739137347e-10	1.2362560478383932e+10
/SS/X5/PX0PY0PZ7	3.4088750000000000e+03	1.3010051520713442e-09	1.8443947189909088e+10
/SS/X5/PX0PY0PZ8	4.9069062500000000e+03	8.6586358547639833e-10	1.7462752310810917e+10
/SS/X5/PX0PY0PZ9	3.8679062500000000e+03	1.3771324734838972e-09	1.1269124503153221e+10
/SS/X5/PX0PY1PZ5	1.5477929687500000e+02	2.0853562387276532e-09	1.2079420850056787e+09
/SS/X5/PX0PY1PZ6	1.2293867187500000e+03	4.9077623287061157e-09	2.4201298957146201e+09
/SS/X5/PX0PY1PZ7	4.4429375000000000e+03	2.5693320855832822e-09	4.4067955533067617e+09
/SS/X5/PX0PY1PZ8	7.6687187500000000e+03	1.1554639674658184e-09	1.8692008544120911e+10
/SS/X5/PX0PY1PZ9	6.6621562500000000e+03	6.7725098550533173e-10	1.2312960247755335e+10
/SS/X5/PX0PY2PZ5	9.1793212890625000e+01	1.3663683036261487e-09	1.6883628880147259e+09
/SS/X5/PX0PY2PZ6	6.5281835937500000e+02	1.0543321586766555e-09	9.2543314036624718e+09
/SS/X5/PX0PY2PZ7	2.4973476562500000e+03	2.2746028250161375e-09	8.3209049903771467e+09
/SS/X5/PX0PY2PZ8	4.8305937500000000e+03	3.2863440617007370e-09	3.9276798083264351e+09
/SS/X5/PX0PY2PZ9	4.5165156250000000e+03	2.7510302479244180e-09	2.6572109336752167e+09
/SS/X5/PX1PY-1PZ5	8.9162597656250000e+01	1.3462233619310945e-09	2.3124631719231262e+09
/SS/X5/PX1PY-1PZ6	1.8409228515625000e+02	2.1960275540536937e-09	5.2986852491417055e+09
/SS/X5/PX1PY-1PZ7	4.3746533203125000e+02	2.0150350924445031e-09	1.4340666354506678e+10
/SS/X5/PX1PY-1PZ8	5.0410937500000000e+02	7.4979547642001418e-10	8.5599794521361561e+09
/SS/X5/PX1PY-1PZ9	5.7584375000000000e+02	1.6172401803087500e-09	7.2859247212812927e+10
/SS/X5/PX1PY-2PZ5	1.0836523437500000e+02	9.5827200749588740e-10	3.1498952650543370e+09
/SS/X5/PX1PY-2PZ6	4.0286718750000000e+02	7.9933578932221821e-09	4.5789652455324441e+08
/SS/X5/PX1PY-2PZ7	9.5478125000000000e+02	1.3889096944625740e-09	1.0185438394900282e+10
/SS/X5/PX1PY-2PZ8	1.0865781250000000e+03	1.2066872422120824e-09	6.2465324435456743e+09
/SS/X5/PX1PY-2PZ9	4.3538281250000000e+02	1.8667895973219269e-09	3.2714021083037586e+09
/SS/X5/PX1PY0PZ5	1.1447436523437500e+02	3.2371855766985065e-09	9.4325982161610711e+08
/SS/X5/PX1PY0PZ6	7.7814062500000000e+02	1.1631649829833880e-09	1.3343390886089497e+10
/SS/X5/PX1PY0PZ7	3.2167812500000000e+03	2.2949460905171442e-09	6.6466972358402433e+09
/SS/X5/PX1PY0PZ8	5.1829375000000000e+03	1.5556581054131692e-09	2.1553700904772282e+10
/SS/X5/PX1PY0PZ9	4.3795000000000000e+03	7.7459176421617132e-10	3.9026048394484634e+10
/SS/X5/PX1PY1PZ5	7.7658203125000000e+01	1.3037804893477331e-09	2.2955627367855439e+09
/SS/X5/PX1PY1PZ6	7.7159375000000000e+02	3.7630025068589944e-09	1.4724970635211728e+09
/SS/X5/PX1PY1PZ7	3.5320937500000000e+03	1.6891347666433562e-09	6.5831379845697079e+09
/SS/X5/PX1PY1PZ8	6.3602968750000000e+03	1.2773669090189923e-09	2.7592129826782486e+10
/SS/X5/PX1PY1PZ9	5.9123750000000000e+03	1.4055589959670277e-09	1.0428769515029079e+10
/SS/X5/PX1PY2PZ5	4.9807495117187500e+01	1.4591913495010680e-09	1.8175786045562077e+09
/SS/X5/PX1PY2PZ6	3.0137402343750000e+02	5.2982351838041248e-09	1.5528954112110598e+09
/SS/X5/PX1PY2PZ7	1.6910820312500000e+03	1.0617550869446400e-09	8.4974044846835575e+09
/SS/X5/PX1PY2PZ8	3.4648085937500000e+03	8.7359527702136607e-10	4.1883673450438104e+09
/SS/X5/PX1PY2PZ9	3.5360625000000000e+03	2.1243300106144894e-09	2.1723759234542713e+09
/SS/X5/PX2PY-1PZ5	2.2452575683593750e+01	5.8241232061426221e-10	2.9433772036897116e+09
/SS/X5/PX2PY-1PZ6	8.1689453125000000e+01	2.2929216696972165e-09	2.6135256079970417e+09
/SS/X5/PX2PY-1PZ7	5.3474218750000000e+02	8.7527897422680976e-10	1.9538034300943317e+10
/SS/X5/PX2PY-1PZ8	1.0914687500000000e+03	8.6408787136577899e-10	9.7615438183741474e+09
/SS/X5/PX2PY-1PZ9	1.1413593750000000e+03	1.7385749346420089e-09	2.6701598284428525e+09
