# file_a: LQ2/data/c2pt/S64T64_gpt_lq2_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/T5/PX2PY-1PZ6	2.7563476562500000e+00	4.1550608218261877e-11	5.9499684442789993e+09
/SS/T5/PX2PY-1PZ7	4.8222656250000000e+00	3.6608749003046512e-10	1.1747425154515335e+08
/SS/T5/PX2PY-1PZ8	1.1343750000000000e+01	2.6261178819394313e-11	8.8784237279362190e+08
/SS/T5/PX2PY-1PZ9	5.6210937500000000e+00	3.3623077541333154e-11	3.3998270572545834e+09
/SS/T5/PX2PY-2PZ5	4.0270996093750000e-01	2.1011472000346234e-11	6.4428646032813144e+08
/SS/T5/PX2PY-2PZ6	1.3986816406250000e+00	3.0366918360731719e-11	1.2948141382405338e+09
/SS/T5/PX2PY-2PZ7	2.3105468750000000e+00	7.5211703310201336e-11	1.4735462427163618e+09
/SS/T5/PX2PY-2PZ8	6.3281250000000000e+00	2.4336733184060415e-11	2.2956697620623693e+09
/SS/T5/PX2PY-2PZ9	2.6708984375000000e+00	1.6208542935158030e-11	3.4379490004041066e+09
/SS/T5/PX2PY0PZ5	1.8867187500000000e+00	1.9851773029082327e-11	2.2938262506937804e+09
/SS/T5/PX2PY0PZ6	3.4863281250000000e+00	2.8677119874567527e-11	6.5155666812023582e+09
/SS/T5/PX2PY0PZ7	5.7841796875000000e+00	1.1550720923410637e-11	1.2707268027917452e+10
/SS/T5/PX2PY0PZ8	1.1320312500000000e+01	1.7530524677044186e-11	5.1053505368823795e+09
/SS/T5/PX2PY0PZ9	5.0644531250000000e+00	2.2432182676662724e-11	5.0667361706725168e+09
/SS/T5/PX2PY1PZ5	1.0192871093750000e+00	3.1680324904333429e-11	8.8423562027347648e+08
/SS/T5/PX2PY1PZ6	1.4035644531250000e+00	4.0389368358111470e-11	4.0046093186098299e+09
/SS/T5/PX2PY1PZ7	3.4394531250000000e+00	2.1174842735767694e-11	2.1505143989711815e+10
/SS/T5/PX2PY1PZ8	9.9726562500000000e+00	1.3402727075516030e-11	3.7011755984831452e+09
/SS/T5/PX2PY1PZ9	4.6328125000000000e+00	3.6386871738614914e-11	3.5339829355213594e+09
/SS/T5/PX2PY2PZ5	2.2875976562500000e-01	1.0709344784555153e-11	3.7854103583834710e+09
/SS/T5/PX2PY2PZ6	1.1015625000000000e+00	2.0155249449357310e-11	1.6722097189021888e+09
/SS/T5/PX2PY2PZ7	9.2871093750000000e-01	4.0699235004741028e-11	2.6201581316368728e+09
/SS/T5/PX2PY2PZ8	4.3627929687500000e+00	2.1341858610113328e-11	1.3414066416902430e+09
/SS/T5/PX2PY2PZ9	2.5722656250000000e+00	1.4649802649636293e-11	2.6798609295472369e+09
/SS/X/PX-1PY-1PZ5	2.2343750000000000e+00	2.4111554711525858e-11	2.0029527908586440e+09
/SS/X/PX-1PY-1PZ6	8.8281250000000000e+00	4.8261966915766093e-11	2.3113803426597567e+09
/SS/X/PX-1PY-1PZ7	2.0406250000000000e+01	1.5568106837762178e-11	8.4029720741047335e+09
/SS/X/PX-1PY-1PZ8	2.4000000000000000e+01	1.2327087373073174e-11	1.5043453916800151e+09
/SS/X/PX-1PY-1PZ9	8.0625000000000000e+00	1.9375474125448024e-11	7.5368698117994528e+09
/SS/X/PX-1PY-2PZ5	1.7880859375000000e+00	5.0879600246926303e-11	4.6801260015375584e+08
/SS/X/PX-1PY-2PZ6	5.5195312500000000e+00	1.3704700637480539e-11	2.0561855282474420e+09
/SS/X/PX-1PY-2PZ7	8.6953125000000000e+00	2.4741913494622272e-11	3.5961610807268195e+09
/SS/X/PX-1PY-2PZ8	5.6562500000000000e+00	1.4388350806314473e-11	4.7665982979965229e+09
/SS/X/PX-1PY-2PZ9	3.0839843750000000e+00	2.5825040516015832e-11	1.0030782422660010e+09
/SS/X/PX-1PY0PZ5	1.2675781250000000e+00	7.8201185461994102e-11	1.6866029494652705e+09
/SS/X/PX-1PY0PZ6	8.0937500000000000e+00	2.8118833430882631e-11	7.1862612305177507e+09
/SS/X/PX-1PY0PZ7	2.2562500000000000e+01	4.8782743763413794e-11	5.1984252065462828e+09
/SS/X/PX-1PY0PZ8	2.9000000000000000e+01	1.4456772115294303e-11	5.4161797287640755e+10
/SS/X/PX-1PY0PZ9	1.0125000000000000e+01	2.4416159859424285e-11	3.0395435668714480e+09
/SS/X/PX-1PY1PZ5	5.2819824218750000e-01	1.9203852896738534e-11	3.6161090294744716e+09
/SS/X/PX-1PY1PZ6	2.8125000000000000e+00	3.4791785736544190e-11	3.7061872818552928e+09
/SS/X/PX-1PY1PZ7	4.7500000000000000e+00	3.2897906755412681e-11	4.4529858033919277e+09
/SS/X/PX-1PY1PZ8	2.2617187500000000e+00	3.2310457196721355e-11	4.5507124167157555e+09
/SS/X/PX-1PY1PZ9	1.0437500000000000e+01	3.5131127376461778e-11	4.3356177596669025e+09
/SS/X/PX-1PY2PZ5	3.7689208984375000e-01	1.6423884987297272e-11	2.7818986104715624e+09
/SS/X/PX-1PY2PZ6	7.3925781250000000e-01	1.3229864757351208e-11	4.5631223511641703e+09
/SS/X/PX-1PY2PZ7	5.5312500000000000e+00	1.9563046310435933e-11	3.8689456090080395e+09
/SS/X/PX-1PY2PZ8	1.6156250000000000e+01	3.9735553380082197e-11	4.5685007678520012e+09
/SS/X/PX-1PY2PZ9	1.7000000000000000e+01	6.6102435238464332e-11	1.7497800212354991e+09
/SS/X/PX-2PY-1PZ5	1.5136718750000000e+00	9.4858327777361165e-12	6.8528830259132347e+09
/SS/X/PX-2PY-1PZ6	5.4531250000000000e+00	2.9296351876000462e-11	3.2473520926809895e+08
/SS/X/PX-2PY-1PZ7	1.1437500000000000e+01	1.9917959846757353e-11	3.4610863262746997e+09
/SS/X/PX-2PY-1PZ8	1.1875000000000000e+01	1.0313258827059745e-11	1.8763045845958614e+10
/SS/X/PX-2PY-1PZ9	2.8515625000000000e+00	3.4680132606982828e-11	3.2460551674638038e+09
/SS/X/PX-2PY-2PZ5	1.0615234375000000e+00	1.7118003640651412e-11	1.0035291855728639e+09
/SS/X/PX-2PY-2PZ6	3.4101562500000000e+00	2.2320552266532747e-11	2.3123039122547297e+09
/SS/X/PX-2PY-2PZ7	5.4296875000000000e+00	1.6166395469682452e-11	4.1065511673575501e+09
/SS/X/PX-2PY-2PZ8	2.8437500000000000e+00	2.7821420815779898e-11	4.2608246053062716e+09
/SS/X/PX-2PY-2PZ9	3.8750000000000000e+00	1.0501166132067524e-11	4.1332649897706008e+09
/SS/X/PX-2PY0PZ5	1.4296875000000000e+00	1.2925690931407595e-11	3.5710519457851610e+09
/SS/X/PX-2PY0PZ6	5.8515625000000000e+00	1.6471259200208306e-11	9.0972532288537960e+09
/SS/X/PX-2PY0PZ7	1.3343750000000000e+01	2.0967431598087523e-11	1.3799497466941323e+09
/SS/X/PX-2PY0PZ8	1.5625000000000000e+01	4.2648955410910326e-11	4.5111800690323038e+09
/SS/X/PX-2PY0PZ9	4.3125000000000000e+00	7.9570517080379671e-11	8.6604978571076298e+08
/SS/X/PX-2PY1PZ5	7.5392150878906250e-01	2.8149117750799345e-11	5.8646032823186815e+08
/SS/X/PX-2PY1PZ6	2.4296875000000000e+00	2.7120895824552733e-11	1.6555038848377569e+09
/SS/X/PX-2PY1PZ7	3.5937500000000000e+00	1.5144621273350914e-11	5.9549933571653566e+09
/SS/X/PX-2PY1PZ8	1.9375000000000000e+00	1.2781225917818225e-11	2.6292174243128777e+09
/SS/X/PX-2PY1PZ9	1.5000000000000000e+00	1.8455792044648154e-11	1.2323599397387043e+10
/SS/X/PX-2PY2PZ5	2.1301269531250000e-01	5.1226496424990154e-11	5.9204038301375282e+08
/SS/X/PX-2PY2PZ6	2.4658203125000000e-01	2.8966047726115430e-11	7.4264721654183519e+08
/SS/X/PX-2PY2PZ7	3.5000000000000000e+00	1.4936999530905092e-11	3.0698328368701925e+09
/SS/X/PX-2PY2PZ8	8.4062500000000000e+00	2.0707046066694328e-11	2.0992348227240150e+09
/SS/X/PX-2PY2PZ9	7.0625000000000000e+00	1.8305556828214468e-11	5.7055653149476337e+09
/SS/X/PX0PY-1PZ5	1.1293945312500000e+00	3.9501750973196642e-11	1.1427227920440421e+09
/SS/X/PX0PY-1PZ6	6.5234375000000000e+00	3.1957361112474443e-11	3.9164940087230146e+08
/SS/X/PX0PY-1PZ7	1.7054687500000000e+01	8.9349193364653616e-11	1.4799910205797644e+09
/SS/X/PX0PY-1PZ8	2.6507812500000000e+01	2.2019354619083985e-11	4.9281546913528852e+09
/SS/X/PX0PY-1PZ9	4.0847656250000000e+01	7.1159870048433716e-12	1.0985769227971462e+10
/SS/X/PX0PY-2PZ5	1.2188720703125000e+00	4.1249983007036570e-11	1.0692109553399069e+09
/SS/X/PX0PY-2PZ6	1.2565917968750000e+00	9.1320117303814325e-12	1.0727673525932247e+10
/SS/X/PX0PY-2PZ7	4.8110351562500000e+00	8.4280117704587110e-12	1.2265583392219862e+10
/SS/X/PX0PY-2PZ8	9.8710937500000000e+00	9.7549244699339327e-12	1.3858935710925665e+10
/SS/X/PX0PY-2PZ9	2.0539062500000000e+01	1.9663701328935169e-11	3.3643913840245490e+09
/SS/X/PX0PY0PZ5	1.8071289062500000e+00	7.3868262115920329e-12	7.2182463080827980e+09
/SS/X/PX0PY0PZ6	5.5273437500000000e+00	1.8032541037217164e-11	1.3891432021486288e+10
/SS/X/PX0PY0PZ7	2.1523437500000000e+01	2.8864774289635221e-11	2.6154239443777729e+10
/SS/X/PX0PY0PZ8	3.5289062500000000e+01	2.0614253281375243e-11	9.6346107266264687e+09
/SS/X/PX0PY0PZ9	1.6228515625000000e+01	1.1450827681449847e-11	2.6998109167392353e+10
/SS/X/PX0PY1PZ5	1.2026367187500000e+00	1.2084263730859914e-11	4.2035647977873120e+09
/SS/X/PX0PY1PZ6	3.1093750000000000e+00	1.1557100551072112e-11	5.5903791464011021e+09
/SS/X/PX0PY1PZ7	7.6406250000000000e+00	1.1772881931647182e-11	1.2686514899934839e+10
/SS/X/PX0PY1PZ8	8.2519531250000000e+00	1.1569845762120309e-11	1.9537313272744083e+10
/SS/X/PX0PY1PZ9	1.2569335937500000e+01	1.2702127612731541e-11	5.8306290092346478e+09
/SS/X/PX0PY2PZ5	5.6408691406250000e-01	2.6435230035240341e-11	1.2192296254989519e+09
/SS/X/PX0PY2PZ6	1.6987304687500000e+00	2.3181880804541358e-11	5.9246426771660643e+09
/SS/X/PX0PY2PZ7	3.2509765625000000e+00	3.7606361568240439e-11	4.9135335922968159e+09
/SS/X/PX0PY2PZ8	5.0244140625000000e+00	2.7337753286874606e-11	4.0735600789732599e+09
/SS/X/PX0PY2PZ9	1.4806640625000000e+01	1.4045450488325678e-11	3.6059886892058463e+09
/SS/X/PX1PY-1PZ5	9.1113281250000000e-01	1.5779265966097436e-11	4.4053583400016518e+09
/SS/X/PX1PY-1PZ6	3.6347656250000000e+00	1.5122225143056661e-11	2.1499290490019689e+09
/SS/X/PX1PY-1PZ7	7.9062500000000000e+00	1.6063373668507974e-11	8.2306299977235336e+09
/SS/X/PX1PY-1PZ8	1.5187500000000000e+01	9.2006437563617988e-12	1.1386281920195999e+10
/SS/X/PX1PY-1PZ9	9.1875000000000000e+00	1.1796257083826978e-11	9.2558397431345959e+09
/SS/X/PX1PY-2PZ5	4.7998046875000000e-01	1.2598586799126719e-11	7.1018100773905725e+09
/SS/X/PX1PY-2PZ6	1.5410156250000000e+00	5.6149349948338365e-11	1.6786603209653673e+09
/SS/X/PX1PY-2PZ7	3.4687500000000000e+00	1.4651547093173066e-11	4.2857764066126261e+09
/SS/X/PX1PY-2PZ8	6.5625000000000000e+00	3.1130353486260660e-11	1.6440355889208765e+09
/SS/X/PX1PY-2PZ9	8.2812500000000000e+00	2.8182098062329464e-11	3.4301801699034772e+09
/SS/X/PX1PY0PZ5	1.5395507812500000e+00	4.9257283158181795e-11	2.5670181472685313e+09
/SS/X/PX1PY0PZ6	4.7851562500000000e+00	2.1956471189038738e-11	3.2066589002914662e+09
/SS/X/PX1PY0PZ7	9.7812500000000000e+00	8.4828597874263934e-12	1.0356469425271172e+10
/SS/X/PX1PY0PZ8	1.3750000000000000e+01	1.3145189032505050e-11	1.0016882415354521e+10
/SS/X/PX1PY0PZ9	8.7226562500000000e+00	2.2647445121276768e-11	3.3222560702594409e+09
/SS/X/PX1PY1PZ5	1.2719726562500000e+00	1.1839919077714000e-11	4.6064234158167334e+09
/SS/X/PX1PY1PZ6	3.5332031250000000e+00	2.0327998162786237e-11	1.4715897870390446e+10
/SS/X/PX1PY1PZ7	5.5937500000000000e+00	8.9210644584242712e-12	9.5133697510146103e+09
/SS/X/PX1PY1PZ8	9.2109375000000000e+00	8.4407471595566063e-11	3.2305851916530795e+09
/SS/X/PX1PY1PZ9	1.9312500000000000e+01	5.5775457574216304e-11	3.6053210003654537e+09
/SS/X/PX1PY2PZ5	6.4013671875000000e-01	3.7938643485929227e-11	1.0661820341290100e+09
/SS/X/PX1PY2PZ6	1.5595703125000000e+00	2.8721331002935543e-11	1.8475753489701133e+09
/SS/X/PX1PY2PZ7	3.6376953125000000e+00	1.9817173670389085e-11	2.9612393957785816e+09
/SS/X/PX1PY2PZ8	6.9062500000000000e+00	1.9819934696264708e-11	5.2293955540065918e+09
/SS/X/PX1PY2PZ9	1.6000000000000000e+01	1.3096295143582339e-11	3.8494193328081379e+09
/SS/X/PX2PY-1PZ5	4.1497802734375000e-01	2.7361669747482937e-11	1.0337420048571930e+09
/SS/X/PX2PY-1PZ6	7.5500488281250000e-01	7.2517891062787302e-11	9.5753553325058222e+08
/SS/X/PX2PY-1PZ7	4.3125000000000000e+00	1.1709138443109026e-11	9.5289743873452568e+09
/SS/X/PX2PY-1PZ8	6.7500000000000000e+00	1.2674553322735613e-11	1.4441432915786999e+10
/SS/X/PX2PY-1PZ9	2.1367187500000000e+00	4.2679983026317493e-11	1.4918931210500531e+09
/SS/X/PX2PY-2PZ5	2.7099609375000000e-01	8.9268094211599296e-12	1.3990263958021493e+09
/SS/X/PX2PY-2PZ6	9.3750000000000000e-01	9.3817764960583798e-12	1.0638672393056786e+10
/SS/X/PX2PY-2PZ7	3.0468750000000000e+00	1.4396306585710350e-11	1.8519277170657454e+09
/SS/X/PX2PY-2PZ8	5.1562500000000000e+00	1.0478026501477431e-11	1.0792384016803404e+10
/SS/X/PX2PY-2PZ9	4.0937500000000000e+00	2.3907342252438474e-11	1.6758869880382404e+09
/SS/X/PX2PY0PZ5	4.6517944335937500e-01	1.9254704617549283e-11	1.9506046927469625e+09
/SS/X/PX2PY0PZ6	9.4580078125000000e-01	1.6203849888441352e-11	2.9412096888210711e+09
/SS/X/PX2PY0PZ7	4.3125000000000000e+00	1.8197651531252962e-11	7.3378463262273636e+09
/SS/X/PX2PY0PZ8	4.5000000000000000e+00	2.6032883498522277e-11	3.6241837674932265e+09
/SS/X/PX2PY0PZ9	8.3750000000000000e+00	7.7769126497405939e-11	1.3427620316827755e+09
/SS/X/PX2PY1PZ5	3.8333129882812500e-01	2.2912777796517297e-11	8.0911495095486653e+08
/SS/X/PX2PY1PZ6	1.3535156250000000e+00	2.6079145739531168e-11	1.1241328844237425e+09
/SS/X/PX2PY1PZ7	3.9687500000000000e+00	2.2034286763590922e-11	3.5157247754679213e+09
/SS/X/PX2PY1PZ8	3.6953125000000000e+00	1.9541478514223534e-11	4.2493371224538822e+09
/SS/X/PX2PY1PZ9	9.6875000000000000e+00	5.0101243138145476e-11	1.8656528510056701e+09
/SS/X/PX2PY2PZ5	2.7807617187500000e-01	5.5254876478769205e-11	5.4970157293144631e+08
/SS/X/PX2PY2PZ6	1.1005859375000000e+00	1.5516937065348294e-11	5.1747044153097048e+09
/SS/X/PX2PY2PZ7	2.1250000000000000e+00	1.2866902168695744e-11	3.7566915558471575e+09
/SS/X/PX2PY2PZ8	2.3828125000000000e+00	4.1929493750812328e-11	1.0204927401955419e+09
/SS/X/PX2PY2PZ9	6.4062500000000000e+00	2.4621324150113639e-11	1.3222513923569744e+09
/SS/X5/PX-1PY-1PZ5	1.3457031250000000e+00	1.1228379185738058e-11	3.1444794297646070e+09
/SS/X5/PX-1PY-1PZ6	4.8007812500000000e+00	9.2292386368379861e-12	1.5090790258763842e+10
/SS/X5/PX-1PY-1PZ7	1.1984375000000000e+01	1.5748020347385389e-11	1.1078910087782866e+10
/SS/X5/PX-1PY-1PZ8	2.7546875000000000e+01	2.8226614715589647e-11	1.0727588817822356e+09
/SS/X5/PX-1PY-1PZ9	4.1750000000000000e+01	1.9914901517864828e-11	6.6382094481341181e+09
/SS/X5/PX-1PY-2PZ5	9.1552734375000000e-01	2.2530797835161180e-11	8.9553535025280166e+08
/SS/X5/PX-1PY-2PZ6	1.8535156250000000e+00	5.0072052533553716e-11	1.4119400847562358e+09
/SS/X5/PX-1PY-2PZ7	4.4296875000000000e+00	7.0810605634864460e-12	2.6110601005688801e+10
/SS/X5/PX-1PY-2PZ8	1.5890625000000000e+01	3.8944859708280150e-11	2.6630860451810422e+09
/SS/X5/PX-1PY-2PZ9	2.4281250000000000e+01	2.3952398125992296e-11	2.2326485645063157e+09
/SS/X5/PX-1PY0PZ5	1.1542968750000000e+00	1.7249737039419372e-11	6.9583350278672323e+09
/SS/X5/PX-1PY0PZ6	5.0625000000000000e+00	1.3895014606249141e-11	2.1027072410566826e+10
/SS/X5/PX-1PY0PZ7	1.3187500000000000e+01	1.3719641320800439e-11	1.6397510057489138e+10
/SS/X5/PX-1PY0PZ8	2.7312500000000000e+01	3.6997225044179842e-11	1.3183925266623859e+09
/SS/X5/PX-1PY0PZ9	4.5593750000000000e+01	4.7546207106540095e-11	4.4330238066158113e+09
/SS/X5/PX-1PY1PZ5	5.4516601562500000e-01	5.9778014945194668e-11	1.8781690283709199e+09
/SS/X5/PX-1PY1PZ6	8.8427734375000000e-01	1.8319135854669972e-11	2.2704714419147096e+09
/SS/X5/PX-1PY1PZ7	1.9029541015625000e+00	1.4738675897470049e-11	6.0092703072579269e+09
/SS/X5/PX-1PY1PZ8	1.0828125000000000e+01	1.9703402824338294e-11	1.0586279994138382e+10
/SS/X5/PX-1PY1PZ9	3.3609375000000000e+01	1.1828963916545056e-11	6.9542088462368317e+09
/SS/X5/PX-1PY2PZ5	7.7929687500000000e-01	1.3014805426061589e-11	3.1851293193657079e+09
/SS/X5/PX-1PY2PZ6	3.1914062500000000e+00	3.9548868199834294e-11	3.5092481548108740e+09
/SS/X5/PX-1PY2PZ7	8.1992187500000000e+00	3.9029870454425967e-11	2.6437977630104251e+09
/SS/X5/PX-1PY2PZ8	4.2578125000000000e+00	1.9850323135907523e-11	2.7152371341339221e+09
/SS/X5/PX-1PY2PZ9	1.3289062500000000e+01	2.1147433978534273e-11	2.2729290043955064e+09
/SS/X5/PX-2PY-1PZ5	8.5131835937500000e-01	3.0496435452886079e-11	8.0197748747327507e+08
/SS/X5/PX-2PY-1PZ6	2.2460937500000000e+00	2.5770940362905385e-11	3.5850480860912108e+09
/SS/X5/PX-2PY-1PZ7	3.6250000000000000e+00	2.0402374304549942e-11	9.6222019285803871e+09
/SS/X5/PX-2PY-1PZ8	9.6093750000000000e+00	6.2159714612202896e-12	8.9491760415926971e+09
/SS/X5/PX-2PY-1PZ9	1.9562500000000000e+01	2.6699598105031012e-11	5.2275712298838062e+09
/SS/X5/PX-2PY-2PZ5	5.4589843750000000e-01	2.7978340957678075e-11	1.5262676408060842e+09
/SS/X5/PX-2PY-2PZ6	1.3520507812500000e+00	2.6620369911797901e-11	2.0553509610176585e+09
/SS/X5/PX-2PY-2PZ7	2.2773437500000000e+00	2.7911929857746503e-11	2.9531621701860404e+09
/SS/X5/PX-2PY-2PZ8	6.6953125000000000e+00	1.0723293797258697e-11	7.4757729181388588e+09
/SS/X5/PX-2PY-2PZ9	1.1726562500000000e+01	2.1846138105268169e-11	2.3415861077311954e+09
/SS/X5/PX-2PY0PZ5	8.2666015625000000e-01	1.7289439565258271e-11	1.9881361737404120e+09
/SS/X5/PX-2PY0PZ6	1.3002929687500000e+00	2.0155717910589380e-11	6.6088151466128683e+09
/SS/X5/PX-2PY0PZ7	1.9213867187500000e+00	3.1367438908483263e-11	5.7947209801145439e+09
/SS/X5/PX-2PY0PZ8	6.9531250000000000e+00	1.9050865661669058e-11	8.6414485367217388e+09
/SS/X5/PX-2PY0PZ9	2.2359375000000000e+01	2.6366179089842196e-11	1.2898804221899841e+09
/SS/X5/PX-2PY1PZ5	1.0458984375000000e+00	1.8587568513998060e-11	2.0483335249155383e+09
/SS/X5/PX-2PY1PZ6	3.8027343750000000e+00	7.4846953144139024e-11	8.8651044608217251e+08
/SS/X5/PX-2PY1PZ7	8.0507812500000000e+00	2.8527385496858620e-11	3.4110604255123682e+09
/SS/X5/PX-2PY1PZ8	1.8671875000000000e+00	1.2249119163129245e-11	7.3101084023694410e+09
/SS/X5/PX-2PY1PZ9	1.6406250000000000e+01	1.8040949017016089e-11	4.0243044844932203e+09
/SS/X5/PX-2PY2PZ5	9.5117187500000000e-01	3.6374732574492837e-11	1.1210900892425029e+09
/SS/X5/PX-2PY2PZ6	4.1787109375000000e+00	1.2584963331154788e-11	1.7827737258662884e+09
/SS/X5/PX-2PY2PZ7	9.5605468750000000e+00	3.8467182227333885e-11	1.9791121313351023e+09
/SS/X5/PX-2PY2PZ8	6.8906250000000000e+00	2.0347745995705288e-11	6.3826509593991530e+08
/SS/X5/PX-2PY2PZ9	5.8125000000000000e+00	7.0002445643445665e-11	1.2443448332183824e+09
/SS/X5/PX0PY-1PZ5	1.5339355468750000e+00	1.9672022070261709e-11	3.9445674585904431e+09
/SS/X5/PX0PY-1PZ6	6.7968750000000000e+00	3.9185209281409212e-11	6.6425123994139328e+09
/SS/X5/PX0PY-1PZ7	2.5203125000000000e+01	3.7944508697774776e-11	5.4235603905365553e+09
/SS/X5/PX0PY-1PZ8	4.7375000000000000e+01	1.4341174428036835e-11	9.4017671201706219e+09
/SS/X5/PX0PY-1PZ9	4.8500000000000000e+01	8.8113647527678522e-12	1.9286563801929295e+10
/SS/X5/PX0PY-2PZ5	9.6020507812500000e-01	2.4257795308448583e-11	1.5618524240673206e+09
/SS/X5/PX0PY-2PZ6	1.3735351562500000e+00	1.0270300433548522e-10	8.9619316860564029e+08
/SS/X5/PX0PY-2PZ7	9.2578125000000000e+00	1.0403813763098651e-11	4.7965983523840837e+09
/SS/X5/PX0PY-2PZ8	2.4406250000000000e+01	1.5726019299535399e-11	6.2151277957807732e+09
/SS/X5/PX0PY-2PZ9	2.6281250000000000e+01	6.3708329385464579e-11	1.8793722235778832e+09
/SS/X5/PX0PY0PZ5	1.5566406250000000e+00	2.1905013611571632e-11	3.3421681770481095e+09
/SS/X5/PX0PY0PZ6	1.1718750000000000e+01	1.9870725113032160e-11	1.0045994769994701e+10
/SS/X5/PX0PY0PZ7	3.5859375000000000e+01	8.9358198137603669e-12	4.8388207761108055e+10
/SS/X5/PX0PY0PZ8	5.7625000000000000e+01	1.2042145540169251e-11	1.7462752028978397e+10
/SS/X5/PX0PY0PZ9	6.1000000000000000e+01	2.2310078772666717e-11	8.6249299602221355e+09
/SS/X5/PX0PY1PZ5	1.5781250000000000e+00	5.1704577794542197e-11	1.2079419975079658e+09
/SS/X5/PX0PY1PZ6	8.2031250000000000e+00	1.8107355655481464e-11	1.4696945432372025e+10
/SS/X5/PX0PY1PZ7	2.3250000000000000e+01	1.1682746525982237e-10	2.3568870518149509e+09
/SS/X5/PX0PY1PZ8	3.9953125000000000e+01	1.1734587108495904e-11	4.7378679210513107e+10
/SS/X5/PX0PY1PZ9	5.0593750000000000e+01	1.4936015300572731e-11	1.2312959746949993e+10
/SS/X5/PX0PY2PZ5	2.1984863281250000e-01	1.4988857053462651e-11	3.5519282998457856e+09
/SS/X5/PX0PY2PZ6	1.5917968750000000e+00	2.1163465036374900e-11	7.3732279853577576e+09
/SS/X5/PX0PY2PZ7	4.5742187500000000e+00	1.5834315112084726e-11	8.3209048149399290e+09
/SS/X5/PX0PY2PZ8	1.1281250000000000e+01	5.0280465715063567e-11	4.7919224805819006e+09
/SS/X5/PX0PY2PZ9	2.2718750000000000e+01	1.1494014378707367e-11	1.2966104605673716e+10
/SS/X5/PX1PY-1PZ5	1.0637207031250000e+00	9.2485260991980009e-12	8.6265081707270641e+09
/SS/X5/PX1PY-1PZ6	8.7695312500000000e+00	1.4610136350324343e-11	5.2986851578944197e+09
/SS/X5/PX1PY-1PZ7	3.3390625000000000e+01	2.8894690345071039e-11	5.3408314361310091e+09
/SS/X5/PX1PY-1PZ8	5.4437500000000000e+01	9.4077902468169092e-12	1.9416139079949284e+10
/SS/X5/PX1PY-1PZ9	4.1937500000000000e+01	8.9006489369775238e-12	1.7409180389751034e+09
/SS/X5/PX1PY-2PZ5	6.9140625000000000e-01	2.3656577375177651e-11	1.0593877446467292e+09
/SS/X5/PX1PY-2PZ6	3.5468750000000000e+00	7.6922765880490805e-11	4.5789629599386221e+08
/SS/X5/PX1PY-2PZ7	1.6320312500000000e+01	1.7175451995258702e-11	5.4473220755332985e+09
/SS/X5/PX1PY-2PZ8	2.8960937500000000e+01	3.4709230444448987e-11	1.2217325179733092e+11
/SS/X5/PX1PY-2PZ9	2.1523437500000000e+01	3.2056397542316061e-11	3.2714020829603767e+09
/SS/X5/PX1PY0PZ5	2.1152343750000000e+00	1.7440550721896987e-11	5.8083712408300762e+09
/SS/X5/PX1PY0PZ6	1.2976562500000000e+01	9.4057669312858631e-12	1.0613565148070902e+10
/SS/X5/PX1PY0PZ7	4.1765625000000000e+01	3.7272291495585685e-11	5.3163242851169844e+09
/SS/X5/PX1PY0PZ8	6.5828125000000000e+01	2.7179342333906946e-11	2.1553701428480843e+10
/SS/X5/PX1PY0PZ9	5.9031250000000000e+01	1.1992204376886898e-11	1.3881482398303143e+10
/SS/X5/PX1PY1PZ5	1.5419921875000000e+00	1.8986522665002757e-11	4.7149473332338228e+09
/SS/X5/PX1PY1PZ6	9.3007812500000000e+00	2.7600412978485252e-11	5.4219374479712009e+09
/SS/X5/PX1PY1PZ7	2.8250000000000000e+01	1.3576602032569942e-11	6.3159155935809679e+09
/SS/X5/PX1PY1PZ8	4.5046875000000000e+01	7.0792874065311543e-12	2.1648969527972157e+10
/SS/X5/PX1PY1PZ9	4.5671875000000000e+01	1.2476592281943146e-11	5.2438131863220968e+09
/SS/X5/PX1PY2PZ5	2.6672363281250000e-01	1.3619032694160925e-11	2.1808271365507522e+09
/SS/X5/PX1PY2PZ6	2.6445312500000000e+00	9.9154254666629148e-11	1.5528955618576179e+09
/SS/X5/PX1PY2PZ7	8.5898437500000000e+00	1.2216340637325338e-11	1.1519496194103329e+10
/SS/X5/PX1PY2PZ8	1.4054687500000000e+01	1.3352644705269566e-11	4.2390462171891546e+09
/SS/X5/PX1PY2PZ9	1.6710937500000000e+01	1.3831590953233667e-11	1.1331078086976118e+10
/SS/X5/PX2PY-1PZ5	1.2797851562500000e+00	2.7337548252465342e-11	1.4732955791883743e+09
/SS/X5/PX2PY-1PZ6	7.2246093750000000e+00	1.2048461650074527e-11	9.7448672867969666e+09
/SS/X5/PX2PY-1PZ7	2.3171875000000000e+01	1.0691574545565372e-11	7.5793900765798473e+09
/SS/X5/PX2PY-1PZ8	3.5640625000000000e+01	1.7152660326704367e-11	3.4455106729329519e+09
