# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz-9	2.0802974700927734e-01	4.7847753718773730e-11	4.3477432238925352e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz0	2.7756881713867188e+00	4.4476980542455061e-11	6.2407297832127190e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz1	2.6101074218750000e+00	4.8627485439273146e-11	5.3675558139532997e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz10	1.7156982421875000e-01	1.4207338301087569e-10	6.4686973252875268e+08
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz11	1.2532424926757812e-01	1.9163199786205346e-10	1.7308230170971009e+08
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz12	1.1202239990234375e-01	4.3087505455792736e-11	2.3647357368920383e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz13	9.9754333496093750e-02	2.8228850245684611e-11	3.0221693672641711e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz14	8.7985992431640625e-02	2.2378578486816956e-11	3.2673730172922964e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz15	7.8717231750488281e-02	2.4558048896541669e-11	2.8098347360000558e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz16	9.6099853515625000e-02	2.5152806978575609e-11	2.6063683434711003e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz17	1.0765361785888672e-01	2.6336722423177831e-11	2.1092350044620991e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz18	1.0213565826416016e-01	3.3443725361369814e-11	1.2535399588134708e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz19	8.1403732299804688e-02	5.6144073027727955e-10	8.6672789667305663e+07
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz2	2.2089614868164062e+00	5.4044731481001809e-11	4.0872836746222267e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz20	5.4254531860351562e-02	2.5796521645520243e-11	1.7561433930807950e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz3	1.7630767822265625e+00	6.3059429055684286e-11	2.7958971538890514e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz4	1.3599529266357422e+00	7.9973190093624143e-11	1.7005110400668692e+10
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz5	9.9137115478515625e-01	1.0351762126396580e-10	9.4293951030458164e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz6	6.4494323730468750e-01	1.5602106892963744e-10	3.4520823851915107e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz7	5.3799343109130859e-01	8.9123253750177085e-11	6.0365102086529198e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz8	4.0103721618652344e-01	8.9169663239435629e-11	2.8421890700182056e+09
/SS/5/PX0PY1PZ-2/b_X/eta0/bT0/bz9	2.7146720886230469e-01	2.6735478590867804e-10	7.0110929441994059e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-1	1.5586853027343750e+00	7.7926074075957984e-12	2.0002102264449454e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-10	1.6398048400878906e-01	1.5978996225821937e-11	5.8026192902183914e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-11	1.7910575866699219e-01	3.8969075803376563e-11	4.0607128186822796e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-12	1.6504096984863281e-01	2.8615292088608153e-11	4.0372022814211740e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-13	1.3611412048339844e-01	5.3808708235651119e-11	1.6999417948766263e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-14	1.0286712646484375e-01	2.4489563369756662e-11	2.0462403291840167e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-15	7.6211929321289062e-02	2.2373241329692226e-11	1.4813910897764647e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-16	7.1863174438476562e-02	6.0840977870771837e-11	9.4556879700052142e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-17	6.8792343139648438e-02	5.0563889830605406e-11	1.0229520330063277e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-18	5.3688049316406250e-02	3.8269095199450392e-11	1.0837554985304968e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-19	3.6713600158691406e-02	2.9319786613196860e-11	1.1840837532449412e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-2	1.3199462890625000e+00	8.0756994288877158e-12	1.6344668355794653e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-20	3.3896923065185547e-02	2.0353462346161998e-11	1.4900676277485113e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-3	1.0500030517578125e+00	8.3879494454128216e-12	1.2517994518100432e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-4	8.0834960937500000e-01	8.8079609952910730e-12	9.1774885221126801e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-5	6.1005401611328125e-01	9.3541416960036208e-12	6.4590320667996445e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-6	4.6866607666015625e-01	9.8826623959731422e-12	4.3852568223894104e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-7	3.5530471801757812e-01	1.0507840016122816e-11	3.3813297259228592e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-8	2.7038192749023438e-01	1.1281948571487059e-11	2.3965889028564831e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz-9	2.0825195312500000e-01	1.2183039163219918e-11	1.7093596296866867e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz0	1.6631164550781250e+00	7.5537232583379124e-12	2.2017174818290466e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz1	1.5187683105468750e+00	7.2896653955900196e-12	2.0834540793404236e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz10	1.4588928222656250e-01	8.0734219708728579e-12	1.7505677208998981e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz11	1.5332412719726562e-01	8.0926757338394675e-12	1.3132313954862812e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz12	1.4667510986328125e-01	8.6484965173431665e-12	1.6959607900534845e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz13	1.2174034118652344e-01	1.2813019511347957e-11	9.5012999144115162e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz14	9.8285675048828125e-02	1.2211232649241709e-11	4.8808201260358496e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz15	7.8977584838867188e-02	5.3683993363362659e-11	8.9402759125002766e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz16	6.5891265869140625e-02	1.4052276891307510e-11	3.5451255089436255e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz17	5.7455062866210938e-02	1.2837181277381627e-11	3.1431731482271500e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz18	5.1588058471679688e-02	9.9543079814014553e-12	2.5169459142994499e+09
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz19	4.8091888427734375e-02	8.1691015073480046e-11	4.3283714568158364e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz2	1.2454528808593750e+00	7.0262437693667679e-12	1.7725728308621152e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz20	5.0593972206115723e-02	1.2788027046451130e-10	3.9563548014356375e+08
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz3	9.5541381835937500e-01	6.7605465898878898e-12	1.4132197828330011e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz4	7.0849609375000000e-01	6.6884407874361328e-12	1.0162121809865694e+11
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz5	5.0869750976562500e-01	6.6894500295303720e-12	7.4879140488900970e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz6	3.7272644042968750e-01	6.4525527211979196e-12	5.5283542206672546e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz7	2.8858947753906250e-01	6.4674745206263567e-12	4.4621664394452599e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz8	2.2760391235351562e-01	6.9060256503911774e-12	3.2957293221264458e+10
/SS/5/PX0PY1PZ0/b_X/eta0/bT0/bz9	1.8104934692382812e-01	7.5303957658959261e-12	2.4042474333656467e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-1	6.0128784179687500e-01	1.1422773075438692e-11	3.7207979860928139e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-10	1.3491821289062500e-01	1.1473549907037023e-11	1.1759064455533173e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-11	1.4142990112304688e-01	1.3863458131681651e-11	1.0201632217566433e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-12	1.3162803649902344e-01	1.4774846807620018e-11	8.9089273285146523e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-13	1.1619377136230469e-01	1.4884738150047742e-11	7.8062355004835615e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-14	1.0076713562011719e-01	1.5890336326971264e-11	2.9143166121517701e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-15	9.4768524169921875e-02	1.9494635901342963e-11	2.5606841547467961e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-16	8.7685585021972656e-02	1.7988849856091304e-11	2.5613809736928577e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-17	7.7507019042968750e-02	2.3606249390709698e-11	1.8107844207289774e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-18	6.6695213317871094e-02	3.0634704428775749e-11	1.8714657617836390e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-19	6.8894386291503906e-02	1.1968387804276355e-10	2.6767385376487792e+08
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-2	5.1913452148437500e-01	9.7917411831265716e-12	3.6411998496117348e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-20	7.9232931137084961e-02	3.7948695238814033e-11	2.0878960564642892e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-3	4.2718505859375000e-01	8.7939075267056244e-12	1.8710172009572613e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-4	3.4080505371093750e-01	9.4212849828445973e-12	1.9790395746595642e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-5	2.6477050781250000e-01	8.9456472361259839e-12	1.9995754891837849e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-6	2.0147705078125000e-01	8.0059361652504106e-12	1.9337133838615505e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-7	1.5347290039062500e-01	6.9778499191227018e-12	1.8031911845016346e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-8	1.2588882446289062e-01	7.7395587478624727e-12	1.6265633295652527e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz-9	1.2039566040039062e-01	8.7893728973950396e-12	1.3106524972915707e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz0	6.2988281250000000e-01	2.5093534792847333e-11	1.1759059561563501e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz1	5.5462646484375000e-01	2.9589861484533421e-11	1.1903161698404375e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz10	1.1059761047363281e-01	1.4782768782246699e-11	6.5606697033456650e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz11	8.0984115600585938e-02	2.0794128844304219e-11	2.8679075539636660e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz12	5.7889938354492188e-02	1.7385291437460008e-11	1.6918864218152127e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz13	5.7699203491210938e-02	1.9473625046419838e-11	2.9580682979884567e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz14	5.4003715515136719e-02	2.1901622633883644e-11	1.2564599106875308e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz15	5.6386947631835938e-02	8.3003262421493390e-11	6.6864016717816961e+08
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz16	6.1228632926940918e-02	9.5776794326259293e-11	6.3928463421283829e+08
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz17	7.0346355438232422e-02	2.2724306113155178e-11	3.0956437168177681e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz18	7.2227478027343750e-02	3.1882450510133925e-11	2.1670044674655333e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz19	7.4161529541015625e-02	5.8779294134521471e-11	1.2242888327282033e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz2	4.3113708496093750e-01	2.4326754045099915e-11	1.2326424947737116e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz20	7.4274063110351562e-02	1.1457947470483391e-10	2.9961485230523008e+08
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz3	3.5434722900390625e-01	1.7297553075559091e-11	1.3436690957659494e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz4	2.7377700805664062e-01	1.1788067744588376e-11	1.5212425619295372e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz5	2.4610137939453125e-01	8.7257194750813951e-12	2.3189698263354378e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz6	2.1599578857421875e-01	7.9009341318551013e-12	2.7338006490063469e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz7	1.9156837463378906e-01	1.1202813432759643e-11	1.7100023648845066e+10
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz8	1.7463684082031250e-01	1.7714074293719656e-11	9.1057910509540424e+09
/SS/5/PX0PY2PZ-1/b_X/eta0/bT0/bz9	1.4515876770019531e-01	1.1179043816193423e-11	1.1110317690281372e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-1	5.9704589843750000e-01	9.0247276891817349e-12	6.3308554888210915e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-10	1.1601257324218750e-01	2.5676435870345019e-11	3.1783342459506721e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-11	1.0334110260009766e-01	5.8976445789662294e-11	8.4986509372814453e+08
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-12	1.0581588745117188e-01	2.0464764584551391e-11	5.1706379036996613e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-13	1.0388278961181641e-01	2.3996652219004666e-11	4.3290534306091328e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-14	1.0051536560058594e-01	2.7164447979028560e-11	3.7002543058554182e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-15	9.7610473632812500e-02	2.8534125836336834e-11	3.4208328018414450e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-16	9.4923973083496094e-02	2.8977785909989519e-11	3.2757496855814967e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-17	8.8005065917968750e-02	6.1378522336978750e-11	5.6138478079221880e+08
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-18	6.3170433044433594e-02	2.3576676036551704e-11	2.6356956138996811e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-19	5.7171821594238281e-02	2.7435013440392449e-11	1.6893601384131255e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-2	4.9756622314453125e-01	8.9670708592415734e-12	5.5488155603424660e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-20	6.0812950134277344e-02	5.4554717082333013e-11	1.1147147925357127e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-3	4.0699768066406250e-01	8.8128615754713732e-12	4.6182239126148239e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-4	3.2253265380859375e-01	8.4737226006504251e-12	3.8062687322787369e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-5	2.4698638916015625e-01	7.8338747365643843e-12	3.1527998272343365e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-6	1.8128204345703125e-01	6.9396167813352641e-12	2.6122774379214417e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-7	1.3752365112304688e-01	6.7633651327738645e-12	2.0333613286178471e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-8	1.4033699035644531e-01	1.0383245965849981e-11	1.3515714721389364e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz-9	1.3124275207519531e-01	1.4064169574694194e-11	5.1991033294552927e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz0	6.6229248046875000e-01	8.9423724665340688e-12	6.4566458341644142e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz1	6.2149047851562500e-01	8.3445539007798090e-12	5.5663271395925011e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz10	8.2085609436035156e-02	4.0344730726372302e-11	1.9342970214287083e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz11	8.8215827941894531e-02	5.4081728479042954e-11	1.0980438173815660e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz12	9.4889163970947266e-02	3.8954524810861127e-11	7.8504658508384824e+08
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz13	1.0883140563964844e-01	3.6746203315221911e-11	2.9617047700426135e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz14	1.0428190231323242e-01	3.2441870053222694e-11	3.2144232789956980e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz15	8.9418411254882812e-02	2.1279584014986011e-11	3.8594986030946350e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz16	9.2720031738281250e-02	3.2123578294688003e-11	7.3289589421999991e+08
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz17	8.6986541748046875e-02	3.2818219495169174e-11	2.2960911224210520e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz18	7.4819564819335938e-02	2.2987366202437021e-11	2.7662005728659787e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz19	5.9867858886718750e-02	4.4271069326279069e-11	9.0086333314016712e+08
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz2	5.1763916015625000e-01	6.3212757196237205e-12	4.2612190207761826e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz20	5.2498340606689453e-02	2.6399771472709565e-11	1.9885907217401090e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz3	3.9579772949218750e-01	4.3466748450014474e-12	9.1057588525938080e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz4	2.8585815429687500e-01	4.4616067252764037e-12	2.5293620921282146e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz5	1.9819641113281250e-01	7.3441645513942928e-12	2.2867932852147446e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz6	1.3626098632812500e-01	6.1402596446929083e-12	2.2191404633173260e+10
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz7	9.5550537109375000e-02	9.6312475018287020e-12	9.6889870022168255e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz8	1.0253429412841797e-01	3.1279772879398339e-11	3.2779743805604706e+09
/SS/5/PX0PY2PZ-2/b_X/eta0/bT0/bz9	8.4436416625976562e-02	1.6528199180194134e-11	2.5471013850005541e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-1	7.4298095703125000e-01	6.5887625685724251e-12	1.1276487038327597e+11
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-10	1.0221862792968750e-01	2.3363347595294826e-11	4.3751704464763193e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-11	1.0315895080566406e-01	2.6408280268601495e-11	3.3726734390207834e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-12	1.1363601684570312e-01	4.2953879332742585e-11	2.0216791124937580e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-13	1.2489700317382812e-01	2.7218280022477205e-11	1.0566587298415164e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-14	1.3172912597656250e-01	2.7085123623356998e-11	4.8635231578919287e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-15	1.2317276000976562e-01	3.5559112306058231e-11	3.4638873701237078e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-16	9.3033790588378906e-02	3.4971833046795735e-11	2.5278407576399040e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-17	8.7647438049316406e-02	1.2738160698621158e-10	2.9009614246320951e+08
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-18	7.8194618225097656e-02	2.6821347646390376e-11	1.6958513898521156e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-19	6.8994522094726562e-02	1.2573398371319776e-11	2.4118329044801321e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-2	5.7685852050781250e-01	5.7524639010194098e-12	9.5097136825620850e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-20	6.5841674804687500e-02	2.4277346449837052e-11	1.3826155410076530e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-3	4.1125488281250000e-01	4.5668679514972534e-12	9.0051844542093567e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-4	2.7970886230468750e-01	6.7337273291702693e-12	2.5899523557235184e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-5	1.8695068359375000e-01	1.2490133382698060e-11	1.2644410536422344e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-6	1.7811203002929688e-01	3.4876426854649276e-11	4.3746908519648066e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-7	1.4298057556152344e-01	2.1302512257158309e-11	6.7119114325812674e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-8	1.0291290283203125e-01	1.3622426471933751e-11	6.1160799418410988e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz-9	1.0332775115966797e-01	1.5441670051765711e-11	6.6914880847264786e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz0	8.6654663085937500e-01	7.0397814447599859e-12	1.2309283145492865e+11
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz1	8.5041809082031250e-01	7.2202359442639694e-12	1.1778259012379187e+11
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz10	1.3718223571777344e-01	1.1628098655438983e-11	1.1797477797765945e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz11	1.4085006713867188e-01	1.6361317412899669e-11	8.6087240766823692e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz12	1.4254570007324219e-01	2.1380189984843474e-11	6.6671858470057364e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz13	1.3142299652099609e-01	2.2403464513776743e-11	5.8661907599237204e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz14	1.0637569427490234e-01	1.9319710465226078e-11	5.5060708319811535e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz15	9.1752052307128906e-02	5.8646342070661885e-11	7.4866273857992661e+08
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz16	1.0817575454711914e-01	2.7123164583279384e-11	3.9883161205240130e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz17	1.1301136016845703e-01	5.1323460637161727e-11	2.2019434926145453e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz18	9.0797424316406250e-02	2.9750294936947857e-11	2.5875091481273003e+09
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz19	7.5136899948120117e-02	5.0366472172538536e-11	4.8011194228361654e+08
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz2	7.4494934082031250e-01	7.1679798404376619e-12	1.0307162186048740e+11
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz20	9.2502593994140625e-02	9.8215053369857634e-11	5.2436522799828792e+08
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz3	6.3348388671875000e-01	6.9186860255981546e-12	8.5783031225743256e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz4	5.2827453613281250e-01	6.8492508540596245e-12	7.7128805381642365e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz5	4.3833923339843750e-01	7.1923451934835016e-12	6.0945244090284637e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz6	3.5976409912109375e-01	7.5039451840982470e-12	4.7943327182543480e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz7	2.8565216064453125e-01	7.6570888922129692e-12	3.7305582404173340e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz8	2.1485137939453125e-01	7.5898837903865656e-12	2.8307598024974304e+10
/SS/5/PX0PY2PZ0/b_X/eta0/bT0/bz9	1.5015029907226562e-01	8.3626740757837333e-12	1.7102488502523819e+10
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-1	8.5711669921875000e-01	3.2404877254086433e-12	1.8685436233268503e+11
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-10	1.0262393951416016e-01	1.4627336144266970e-11	7.0159008107831392e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-11	9.3584060668945312e-02	2.7748640749855570e-11	1.8775416199636593e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-12	8.7249755859375000e-02	6.8887309882206492e-12	1.2665577449397760e+10
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-13	7.7759742736816406e-02	1.0027175084095476e-11	7.7549002669908895e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-14	9.1438293457031250e-02	1.4243242228838364e-11	2.6126669802739882e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-15	9.4993591308593750e-02	1.5865174025883549e-11	5.9875543220398712e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-16	1.1226654052734375e-01	2.2471507762956053e-11	4.9959505037046728e+09
/SS/5/PX1PY-1PZ-1/b_X/eta0/bT0/bz-17	1.2010192871093750e-01	2.5915632850882718e-11	3.6094670232480583e+09
